title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Færre får foretaget en provokeret abort,24.02.2023 22:54,"Antallet af provokerede aborter falder. Det viser nye tal fra årsrapporten 'Tidlig graviditet og abort kvalitetsdatabase' fra Regionernes Kliniske Kvalitetsudviklingsprogram.I 2017 blev der registeret 14.232 provokerede aborter blandt danske kvinder i første trimester.I 2022 er det tal faldet til 12.399, skriver Jyllands-Posten.Faldet på 12,9 procent på fem år kan skyldes, at kvinder er gode til at passe på sig selv, siger Øjvind Lidegaard til Jyllands-Posten. Han er professor og overlæge ved gynækologisk afdeling på Rigshospitalet.Men faldet skyldes også, at flere unge kvinder benytter hormonspiral som prævention i stedet for p-piller, mener han.- Vi kan se en udvikling de senere år, hvor særligt flere unge kvinder vælger at bruge hormonspiral som prævention frem for p-piller, som tidligere var en populær præventionsform, siger han til Jyllands-Posten.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
32-årig mand idømt 60 års fængsel for drab på Grammy-nomineret rapper,24.02.2023 22:48,"I 2019 blev den amerikanske rapper Nipsey Hussle skudt ved en tøjbutik i Los Angeles og senere erklæret død på hospitalet.Nu er dommen faldet over den mand, der med fingeren på aftrækkeren ramte den Grammy-nominerede Hussle med ti skud fra en pistol, skriver nyhedsbureauet Reuters.Retten i Los Angeles har idømt gerningsmanden, Eric Holder Junior, sammenlagt 60 års fængsel.25 års fængsel for drabet og yderligere 25 års fængsel, fordi han brugte en pistol ved drabet.Derudover fik han yderligere 10 års fængsel for at have skudt to andre mænd, der var sammen med Nispey Hussle.Nipsey Hussle er født i 1985 og begyndte for alvor sin karriere i midten af 00'erne. Han blev skudt i marts 2019. (Foto: © Marcio Jose Sanchez, Associated Press)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Norge: Tyrkiet stiller uvæsentlige krav til Sverige og Finland,24.02.2023 22:14,"Tyrkiet har opstillet en række krav, som skal opfyldes, hvis tyrkerne skal godkende Sverige og Finlands medlemskab af forsvarsalliancen Nato.Men ifølge det svenske nyhedsbureau TT, så mener Norges statsminister, Jonas Gahr Støre, at kriterierne er uvæsentlige for et ja til begge lande.- Tyrkiet sætter egne og uvæsentlige kriterier op for at godkende et svensk-finsk medlemskab af Nato, sagde Støre til et sikkerhedsmøde mellem Finland, Sverige og Norge.- Jeg mener ikke, at der er noget land i historien, som har søgt om Nato-medlemskab, som har opfyldt kriterierne på den måde, som Sverige og Finland har gjort.Øverst på mødets dagsorden var den sikkerhedspolitiske situation og de to landes Nato-ansøgninger, som Støre ikke mener kan forsinkes.- Men det er min opfordring, at dette bør godkendes uden forsinkelser. Og andre temaer, som ligger udenfor kriterierne for medlemskab, må ikke forstyrre det.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
For Elena har krigen i Ukraine varet i ni år: Vi vil bare gerne have ro og fred til at kunne leve vores liv,24.02.2023 21:29,For Elena har krigen i Ukraine varet i ni år: 'Vi vil bare gerne have ro og fred til at kunne leve vores liv',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Tidligere FN-højkommissær: Der er ikke andre muligheder end at Putin taber krigen,24.02.2023 21:08,Tidligere FN-højkommissær: Der er ikke andre muligheder end at Putin taber krigen,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Teleskop opdager seks nye galakser,24.02.2023 20:54,"Universet viser sig at være større og større.Nu har verdens største rumteleskop, James Webb-teleskopet, opdaget seks hidtil ukendte galakser.Opdagelsen kan være med til at genskrive vores forståelse af universets spæde begyndelse.Det konkluderer astronomer i et studie, der udgives i den anerkendte videnskabsjournal Nature.De nyopdagede galakser stammer fra dengang, universet var tre procent af sin nuværende alder, hvilket svarer til at være mellem 540 og 770 millioner år efter Big Bang, der fandt sted for 13,8 milliarder år siden.De seks galakser er på størrelse vores egen galakse, Mælkevejen, men de er samtidig 30 gange mere tætpakkede end Jordens galakse.- Vi forventede kun at finde små, unge, babygalakser på dette tidspunkt i tidsregningen, men vi har fundet galakser lige så modne som vores egen, siger Joel Leja, medforfatter til studiet og professer i astronomi ved Penn State Universitet i den amerikanske delstat Pennsylvania til avisen The Guardian.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Tre tyrkiske tv-kanaler kritiserede indsatsen efter jordskælv: Nu vanker der bøder,24.02.2023 20:53,"Man skal tydeligvis passe på med, hvad man som tv-kanal får sagt om de tyrkiske myndigheders indsats, efter jordskælv ramte landet tidligere på måneden.I hvert fald kan tre tyrkiske tv-kanaler se frem til bøder, efter de kritiserede den tyrkiske regerings indsats efter katastrofen, der slog flere tusind mennesker ihjel.Det skriver NRK.Det er det tyrkiske medietilsyn, der har besluttet at give bøder til de tre kanaler Halk TV, Tele 1 og Fox.Bøderne svarer til mellem tre og fem procent af kanalernes annonceindtjening i januar.Ifølge NRK har alle tre kanaler tidligere været kritiske mod Tyrkiets præsident, Recep Tayyip Erdogan.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Nye tal får kritikken af regeringen til at blusse op: ’Pensionstyveri’,24.02.2023 20:50,Nye tal får kritikken af regeringen til at blusse op: ’Pensionstyveri’,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Koldt vejr i Sydeuropa giver mangel på grøntsager i supermarkeder,24.02.2023 20:36,Koldt vejr i Sydeuropa giver mangel på grøntsager i supermarkeder,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Colombia og Bolivia vil have fjernet kokablade fra narkoliste,24.02.2023 20:18,"Kokain udvindes fra kokaplantes blade, men nu vil både Colombia og Bolivia have strøget selve bladet fra FN’s liste over forbudte stoffer.Det siger Laura Gil, der Colombias viceminister for multilaterale anliggender, skriver Reuters.- Bolivia og Colombia mener, at tiden igen er inde til at belyse problemet. At fjerne kokablade – bladet og ikke kokain – fra listen over forbudte stoffer, siger Gil.Sammen vil Colombia og Bolivia forelægge deres anmodning til et møde med FN’s kommission for narkotiske stoffer og have kommissionen til at acceptere bladets traditionelle formål – nemlig som medicin.Bladene anvendes i flere latinamerikanske lande og særligt af indfødte grupper mod blandt andet mavesmerter, højdesyge eller til forskellige ceremonier, ifølge Reuters.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Svenske profiler går forrest og spiller Aalborg videre i Champions League,24.02.2023 20:15,Svenske profiler går forrest og spiller Aalborg videre i Champions League,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Tjekkiet: Vi har leveret 89 kampvogne og andet militært udstyr til Ukraine,24.02.2023 20:11,"Tjekkiet har leveret hundredvis af stykker tungt militært udstyr til Ukraine i løbet af det seneste år.Det sagde Tjekkiets premierminister, Petr Fiala, i dag efter mødet med den amerikanske præsident, Joe Biden.Det er første gang, at Tjekkiet kommer med nærmere detaljer omkring forsyningerne til Ukraine.Det østeuropæiske Nato-land har blandt andet afsendt 89 kampvogne, 226 infanterikøretøjer, 38 haubitser, 33 raketaffyringsanlæg, seks luftforsvarssystemer og fire helikoptere, skriver Reuters.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
22-årig varetægtsfængslet for knivstikkeri ved højlys dag i Køge,24.02.2023 20:06,"En 24-årig mand blev søndag eftermiddag stukket ned på åben gade i Køge efter et tilfældigt møde med en anden mand.Den 24-årige blev påført flere skader, men er uden for livsfare.En 22-årig mand har meldt sig selv i sagen, og han er nu sigtet for blandt andet drabsforsøg.Det oplyser Martin Bjerregaard fra Midt- og Vestsjællands Politi til Ritzau.I dag blev den 22-årige fremstillet i grundlovsforhør i Retten i Roskilde. Her besluttede dommeren at varetægtsfængsle manden - foreløbigt frem til 9. marts. Han nægter sig skyldig.Politiet fik anmeldelsen om knivstikkeriet søndag klokken 14.54.- Den 24-årige forsøgte at flygte væk fra den 22-årige ind i en handelsgade med masser af mennesker, men blev indhentet og stukket flere gange. Herefter gik den 22-årige væk derfra, siger Martin Bjerregaard.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
De kæmpede sammen mod russerne. Kun den ene er nu tilbage ved fronten,24.02.2023 19:58,De kæmpede sammen mod russerne. Kun den ene er nu tilbage ved fronten,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Mette Frederiksen får besøg af Polens premierminister,24.02.2023 19:53,"Den polske premierminister, Mateusz Morawiecki, aflægger i morgen besøg hos statsminister Mette Frederiksen (S).Det oplyser Statsministeriet i en pressemeddelelse.Besøget finder sted dagen før årsdagen for Ruslands invasion af Ukraine, og det er netop krigen og den fortsatte støtte til Ukraine, der vil være omdrejningspunkt for mødet mellem de to statsledere.- Danmark og Polen har et tæt forhold, der kun er blevet bekræftet i lyset af den nye sikkerhedspolitiske virkelighed efter den 24. februar 2022. Derfor ser jeg frem til at mødes med premierminister Morawiecki og drøfte den fortsatte støtte til Ukraine – både nu og her og på sigt, lyder det blandt andet fra Mette Frederiksen i meddelelsen.Efter besøget vil der blive holdt pressemøde i Spejlsalen i Statsministeriet. Det sker klokken 13.40, oplyser ministeriet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Henriks mor blev forgiftet på plejehjem: Hun har været bange,24.02.2023 19:40,Henriks mor blev forgiftet på plejehjem: 'Hun har været bange',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Storbritanniens forsvarsminister: Ukraine får kampvogne i foråret,24.02.2023 19:28,"Britiske Challenger-kampvogne kan sendes til Ukraine i foråret. Det siger Storbritanniens forsvarsminister, Ben Wallace, i dag til nyhedsbureauet Reuters.Det er dog uklart, præcis hvornår ukrainerne kan forvente at få kampvognene.Wallace fortæller desuden, at briterne er begyndt at ""varme op"" til at kunne erstatte nogle af de våben, de allerede har sendt til Ukraine.Samtidig vil Storbritannien øge produktionen af artillerigranater, der skal hjælpe Ukraines hær med slå russiske styrker tilbage.I januar meddelte den britiske regering sammen med flere andre lande, at Ukraine ville modtage kampvogne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Tør vinter får Frankrig til at planlægge vandrestriktioner,24.02.2023 18:44,"Flere dele af Frankrig kan se frem til vandrestriktioner på grund af den tørreste vinter i 64 år, hvor det ikke har regnet i 32 dage.Det siger den franske minister for bæredygtig omstilling, Christophé Béchu, skriver Reuters.I 87 sydfranske kommuner har de i forvejen vandrestriktioner om sommeren, men det kan måske allerede komme på tale nu, har ministeren sagt til det franske medie, Franceinfo, ifølge Reuters.Her præciserede han ikke, hvad de mulige restriktioner kunne blive, men kun at de ikke ville være alt for hårde for at undgå strammere restriktioner til sommer.Et eksempel på en blød restriktion kunne ifølge Béchu være, at nogle områder ikke må fylde deres swimmingpools.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Dronning Margrethes tilstand er stabil efter rygoperation,24.02.2023 18:15,"Dronning Margrethe har i dag gennemgået en rygoperation på Rigshospitalet.Kongehuset skriver i en pressemeddelelse, at operationen er forløbet planmæssigt, og at dronningens tilstand efter omstændighederne er god.I den kommende tid vil dronningen være indlagt på Rigshospitalet, hvorefter hun skal igennem en længere periode med genoptræning af ryggen.Siden tirsdag i denne uge har kronprins Frederik varetaget embedet som regent, men da kronprinsparret skal besøge Indien fra den 25. februar, vil prinsesse Bendikte indtræde som rigsforstander den dato, skriver Kongehuset yderligere.Dronning Margrethes operation skyldes, at hun i en længere periode har været ramt af problemer med ryggen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Digitale børnelokkere udnytter chatrouletter: Mand tiltalt for overgreb på mere end 160 børn,24.02.2023 18:00,'Digitale børnelokkere' udnytter chatrouletter: Mand tiltalt for overgreb på mere end 160 børn,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
Overenskomstforhandlinger i finanssektoren er genoptaget,24.02.2023 17:56,"Finansforbundet og Finanssektorens Arbejdsgiverforening (FA) er i dag mødtes på ny. Her er det blevet aftalt, at de genoptager forhandlingerne om en overenskomst.De to parters forhandlinger brød ellers sammen 9. februar, fordi parterne ikke kunne blive enige om, hvor meget mere de ansatte skal have i løn.- Vi har et fælles ansvar overfor virksomhederne, medarbejderne og samfundet, siger FA's administrerende direktør, Nicole Offendal, i FA's meddelelse onsdag.- Derfor skal vi gøre alt, hvad vi kan for at lande en ansvarlig og bæredygtig aftale.Overenskomsterne i finanssektoren udløber i udgangen af marts. De omfatter omkring 41.000 medarbejdere i 120 virksomheder i penge- og realkreditinstitutter samt it-finansvirksomheder, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
WHO: Lempelse af restriktioner i Syrien gør fordeling af nødhjælp lettere,24.02.2023 17:48,"For lidt over ti dage siden skrev Al Jazeera, at USA's vicefinansminister, Wally Adeyemo, offentliggjorde, at USA i de kommende seks måneder vil lempe alle økonomiske sanktioner mod Syrien i forbindelse med nødhjælp.Lempelserne gør det lettere for WHO's nødhjælpsarbejde i Syrien, hvilket nu får dem til at træde på speederen i forhold til at fordele nødhjælp i det jordskælvsramte land.Det siger WHO’s regionale krisedirektør, Rick Brennan, ifølge Reuters.- WHO bevæger sig meget hurtigt lige nu sammen med vores partnere for at drage fordel af pauserne i sanktionerne, siger Brennan.- Vi er allerede gået i gang med bestilling af udstyr og forsyninger, og vi samarbejder med FN’s partnere om at drage en kollektiv fordel af pausen.Nødhjælpen er nået frem til det nordvestlige Syrien efter det voldsomme jordskælv, hvor lukkede grænseovergange har kompliceret humanitære konvojers adgang til landet.Ifølge FN er mindst 8,8 millioner syrere påvirket af jordskælvet, der ramte Syrien og Tyrkiet den 6. februar.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.02.2023 07:17
