title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Putin: Ikke behov for flere massive angreb mod Ukraine - indtil videre,16.10.2022 21:39,"De seneste dages voldsomme russiske bombardementer af Ukraine kan snart blive stillet i bero.Præsident Putin har i hvert fald i dag udtalt, at han ikke ser noget yderligere behov for massive angreb mod Ukraine. Det skriver BBC.Under et topmøde i Kasakhstan fortalte præsidenten journalister, at Rusland de seneste dage har ødelagt 22 ud af 29 definerede mål. Putin lovede, at man nok skulle få ram på de syv resterende.Ruslands bombekampagne begyndte mandag og har været det heftigste siden begyndelsen af krigen i Ukraine.Putin sagde, at han ikke ønsker at ødelægge Ukraine. Han holdt dog muligheden for nye bombeangreb åben, hvis det skulle blive nødvendigt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
Frankrigs præsident får kritik for at løfte sløret for landets atom-strategi,16.10.2022 21:35,Frankrigs præsident får kritik for at løfte sløret for landets atom-strategi,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
FN: Bande-blokade forårsager hungersnød i Haiti,16.10.2022 21:11,"I Haiti oplever man for første gang hungersnød, lyder det fra FN.Årsagen til dette er en koalition af bander, der i over en måned har blokeret en større brændstofterminal.Her har de forhindret distributionen af diesel og benzin for at protestere imod en plan om at skære i brændstoftilskuddet, skriver Reuters.Det meste transport er stoppet i landet, og plyndringer og bandeskyderier er blevet mere og mere almindelige.- Volden fra banderne har afskåret det meste af hovedstaden fra den fødevare-producerende sydlige del af landet, og derfor har vi øget fødevareusikkerhed, siger Ulrika Richardson, der er humanitær koordinator for FN i Haiti, til Reuters.Flere end fire millioner mennesker står overfor akut fødevareusikkerhed i Haiti, og 20.000 lider af hungersnød, lyder det fra FN.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
AaB slår Lyngby i bundgyser i Superligaen,16.10.2022 21:02,"Fredag aften er for manges vedkommende lig med fest og farver, men i Lyngby var der en sand gyser på programmet, da de tog imod AaB.Her blev Younes Bakiz den helt store helt for AaB, da han med to scoringer sikrede tre vigtige point i nordjydernes 2-0-sejr.I kampens begyndelse var det hjemmeholdet, der pressede på, men de fik aldrig slået hul på bylden. I stedet var det AaB, der satte gang i festen. 23-årige Younes Bakiz sparkede nordjyderne i front til 1-0 kort inden pausen.Efter et utal af chancer til begge hold fik AaB udbygget føringen i anden halvlegs begyndelse. Lyngby-spilleren Marcel Rømer spillede bolden direkte ud til AaB'eren Allan Sousa, som hurtigt sendte den videre til Younes Bakiz, der kvitterede afleveringen med en 2-0-scoring mellem benene på målmanden.Lyngby fik dog presset på til sidst. Oprykkerne fik to mål annulleret, da der var offside på den første, og der blev begået et frispark på en AaB-spiller på den anden.Nordjyderne ligger dog stadig næstsidst og har to point op til AGF på sjettepladsen, der har en kamp i hånden. Lyngby ligger fortsat i bunden og har ni point op til AaB.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
Ekspert om sårbar infrastruktur: Det er et wakeup-call til Danmark og Nato,16.10.2022 21:00,Ekspert om sårbar infrastruktur: Det er et wakeup-call til Danmark og Nato,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
Findsens advokat om afhøring: Har en klar erindring om det usædvanlige forløb,16.10.2022 20:34,Findsens advokat om afhøring: 'Har en klar erindring om det usædvanlige forløb',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
J. K. Rowling: Jeg kommer aldrig til at kende nogen som Robbie,16.10.2022 20:15,"Forfatteren bag Harry Potter- bøgerne, J. K. Rowling, har kommenteret på nyheden om skuespiller Robbie Coltranes død.- Jeg kommer aldrig til at kende nogen som Robbie. Han var et utroligt og unikt talent, og jeg var så heldig at kende ham, arbejde med ham og grine med ham, skriver hun på Twitter.- Jeg sender mine kærligste tanker og kondolencer til hans familie, mest af alt hans børn.Robbie Coltrane blev for alvor kendt verden over for sin rolle som karakteren Hagrid i filmatiseringen af Harry Potter-serien.(© J. K. Rowling på Twitter)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
Næsten 50 personer er fanget under jorden efter mineeksplosion,16.10.2022 20:08,"Situationen er meget kritisk i en mine i Amasra i Tyrkiet ved sortehavskysten. Der har været en eksplosion, oplyser den lokale guvernør, Nurtac Arslan, ifølge AFP.Som følge af eksplosionen er næsten 50 personer blevet fanget under jorden.- Lige nu er der 44 personer fanget 300 meter under indgangen til minen, mens fem andre er fanget 350 meter under jordens overflade.Flere formåede at komme ud på egen hånd og er efterfølgende blevet kørt til et nærliggende hospital.Eksplosionen skete på grund af en transformer, der var placeret i minen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
Udenrigsministeriets advarer: Anspændt og uforudsigelig situation på Vestbredden,16.10.2022 20:06,"Sikkerhedssituationen på Vestbredden og i Østjerusalem er 'anspændt og uforudsigelig' og kan hurtigt udvikle sig voldeligt.Det skriver Udenrigsministeriets Borgerservice.""Voldelige sammenstød mellem israelske bosættere, israelske sikkerhedsstyrker og palæstinensere er eskaleret flere steder på Vestbredden, inklusiv Østjerusalem"", lyder det.Danskere i området anbefales at holde sig på afstand af demonstrationer og større forsamlinger og at holde sig opdateret på situationen.(© UM på Twitter)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
55 ud af 98 kommuner lever op til minimumsnormeringer: Jeg føler mig utilstrækkelig som pædagog,16.10.2022 20:00,55 ud af 98 kommuner lever op til minimumsnormeringer: 'Jeg føler mig utilstrækkelig som pædagog',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
Tabletter til behandling mod coronavirus ventes at ankomme i næste uge,16.10.2022 19:54,"De tabletter, der skal bruges til behandling mod coronavirus, ventes at ankomme til Danmark i næste uge.Det skriver Sundhedsstyrelsen i en pressemeddelelse.Derfor kan man fra nu af kontakte sin læge for at få vurderet, om man er i en gruppe, der kan få den nye tabletbehandling. Det står på sundhed.dk.Tabletbehandlingen er målrettet personer, som er blevet smittet med corona, der er i øget risiko for et alvorligt sygdomsforløb.Tabletterne er lægemidlet Paxlovid.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
Hagrid-skuespiller Robbie Coltrane er død,16.10.2022 18:57,"Den skotske skuespiller Robbie Coltrane, der spillede Hagrid i Harry Potter-filmene, er død.Det oplyser hans agent ifølge nyhedsbureauet Reuters.Robbie Coltranes gennembrud kom, da han efter tyve år med roller i mange forskellige film og tv-serier medvirkede i de to James Bond-film ""GoldenEye"" og ""The World Is Not Enough"" i 1995 og 1999.Men han blev for alvor kendt og elsket internationalt for sin rolle som Rubeus Hagrid, den godmodige nøgleforvalter på Hogwarts, i filmene om troldmanden Harry Potter.Coltrane spillede med i alle otte Harry Potter-film, der er baseret på JK Rowlings romaner. Den første film i serien udkom i 2001, og den sidste i 2011.Coltrane blev 72 år gammel og efterlader sig to børn.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
Spionchefens bog blev en politisk bombe: Sådan påvirker den valget,16.10.2022 18:47,Spionchefens bog blev en politisk bombe: Sådan påvirker den valget ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
Au revoir Frankrig: Danmark spiller sig i VM-semifinalen i kørestolsrugby,16.10.2022 18:42,"Danmark spiller sig i semifinalen ved VM i kørestolsrugby i Vejle, efter de fredag aften sejrer med 55-53 over Frankrig i kvartfinalen.Det var ellers de franske europamestre, der var favoritter på forhånd, men selvom det holdt hårdt, så var det danskerne, der efter overtid kunne trække sig sejrrigt fra opgøret.Efter tre perioder med skiftende danske føringer og franske udligninger, formåede Danmark at komme foran med to mål med blot 48 sekunder igen.Det var dog ikke nok, da franskmændene med ti sekunder igen atter udlignede til stillingen 49-49, og derfor skulle de to hold ud i tre minutters overtid.Og her var særligt danske Mark Peters og Sebastian Frederiksen, der sørgede for at det rød-hvide-mandskab trak det længste strå. Med to scoringer i træk med godt et minut tilbage sørgede de for en dansk sejr på 55-53.Derfor skal det danske landshold for første gang spille om VM-medaljer, når vinderen af Australien og Storbritannien venter i semifinalen lørdag. Se med fra klokken 14.15 på DR2.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
Dåser med kidneybønner og hvide bønner tilbagekaldes,16.10.2022 18:28,"Når du åbner en dåse med bønner, så bør du nok være ekstra opmærksom i disse dage.Virksomheden Rema 1000 har tilbagekaldt flere partier af dåser med kidneybønner i lage og kidneybønner i chilisauce samt hvide bønner i tomatsauce. Det skriver Fødevarestyrelsen.Årsagen er nemlig, at der ved pakningen af produkterne er sket en fejl, der gør, at dåserne kan være perforeret, og dermed kan blive forurenet. Det gør bønnere uegnet som fødevarer.Produkterne er solgt i Rema 1000-butikker i hele landet.Det er anbefalingen, at forbrugerne leverer produkterne tilbage til butikken, hvor de er købt, eller at kassere dem.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
Iranske myndigheder i PR-fiasko: Tvunget til at tage hijab-plakat ned,16.10.2022 18:15,"I det centrale Teheran er de iranske myndigheder blevet tvunget til at tage et stort banner ned, der hyldede kvinder i hijab.Banneret viste billeder af en masse kvinder med tørklæde under sloganet ""Kvinder i mit land"".Men flere af kvinderne havde ikke givet samtykke til, at deres billeder måtte bruges og var ikke tilfredse med at blive fremstillet som støtter af regeringen og dens påbud om at bære tørklæde.Det skriver The Guardian.Derfor klagede kvinderne, og de iranske myndighederne var nødt til at tage banneret ned igen, under 24 timer efter det var blevet hængt op.Regeringens plakat, som var placeret i et centralt kryds i Teheran, fik lov til at hænge i under et døgn. (Foto: © Str, Ritzau Scanpix)Nu er plakaten skiftet ud med en udgave uden billeder. (Foto: © -, Ritzau Scanpix)1 / 2Regeringens plakat, som var placeret i et centralt kryds i Teheran, fik lov til at hænge i under et døgn. (Foto: © Str, Ritzau Scanpix)1 / 2Nu er plakaten skiftet ud med en udgave uden billeder. (Foto: © -, Ritzau Scanpix)2 / 2Siden midten af september har der været protester mod Irans præstestyre i det meste af landet. Protesterne startede, da den 22-årige iranske kurder Mahsa Amini døde i politiets varetægt.Hun var blevet anholdt af det iranske moralpoliti i hovedstaden Teheran, fordi hendes tørklæde sad forkert. Siden har demonstrationerne spredt sig til hele landet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.10.2022 07:26
