title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Trumps egen vicepræsident udfordrer ham nu hvor knivene er ude,15.11.2022 06:20,Trumps egen vicepræsident udfordrer ham 'nu hvor knivene er ude',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Vrede boligejere: Skattevæsnet sletter uden et ord vores rabatter,15.11.2022 06:00,Vrede boligejere: Skattevæsnet sletter uden et ord vores rabatter,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Guide: Tjek om du har en skjult rabat på din boligskat,15.11.2022 06:00,Guide: Tjek om du har en skjult rabat på din boligskat,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Zelenskyj foreslår fredsplan til G20-topmøde,15.11.2022 05:52,"- Jeg er overbevist om, at det nu er tid til, at den ødelæggende russiske krig skal og kan stoppes.Sådan lød det ifølge Reuters, da Ukraines præsident, Volodomyr Zelenskyj, over video indtog talerstolen som en af de første til G20-topmødet, der starter i dag.Her kom han med et fredsforslag til en afslutningen på konflikterne i Ukraine, der har stået på i snart ni måneder. Forslaget indebærer blandt andet prisrestriktioner på russiske energiressourcer og et initiativ for eksport af korn.- Vælg den lederstil, I vil følge, og sammen vil vi kunne indføre fred, sagde han.Ifølge Reuters har en repræsentant fra USA udtalt, at landet forventer at tage afstand fra Ruslands invasion af Ukraine og konsekvenser for verdensøkonomien.Rusland deltager også til G20-topmødet. Det er den russiske udenrigsminister, Sergei Lavrov, der repræsenterer landet, da præsident Vladimir Putin meldte ud, at han havde for travlt til at deltage.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
"6. januar-udvalg har stævnet Trump, men han er ikke mødt op",15.11.2022 05:35,"USA's tidligere præsident Donald Trump har hverken afleveret de efterspurgte dokumenter eller afgivet den vidneforklaring, som han skal i forbindelse med undersøgelsen af stormen på Kongressen den 6. januar 2021.Sådan lyder det ifølge Ritzau i en udtalelse fra 6. januar-udvalget, der står bag undersøgelserne.Han skulle have afleveret udvalgte dokumenter den 4. november, men fik en uge længere til at aflevere. I går, den 14. november, eller deromkring skulle han have afgivet vidneforklaring om hændelserne.I fredags anlagde Trump desuden sag, hvor han søgte at undgå at blive til at afgive vidneforklaring eller aflevere dokumenterne.- Sandheden er, at Donald Trump, i lighed med adskillige af hans tætteste allierede, gemmer sig fra 6. januar-udvalgets efterforskning og nægter at gøre, hvad mere end tusind andre vidner har gjort, siger udvalgets formand og næstformand, demokraten Bennie Thompson og republikaneren Liz Cheney, i en udtalelse.Det fremgår ikke, hvad konsekvenserne bliver, hvis Trump fortsat ser bort fra stævningen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
"Demokraten Katie Hobbs vinder over ""Donald Trump i høje hæle"" i Arizona",15.11.2022 05:34,"Demokraten Katie Hobbs vinder over ""Donald Trump i høje hæle"" i Arizona",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Jay Leno forbrændt i ansigtet efter bilbrand,16.11.2022 22:44,"Den amerikanske talkshowvært Jay Leno har fået alvorlige forbrændinger i ansigtet efter en ulykke i sin garage i Los Angeles.Det har han bekræftet over for mediet Variety:- Jeg fik nogle alvorlige forbrændinger i en benzinbrand. Jeg er okay. Jeg skal bare have en uge eller to til at komme på benene igen, lyder det i en udtalelse fra den 72-årige Leno til mediet.Leno var søndag nødt til at melde afbud til en konference i Las Vegas, som han skulle have deltaget i.- Hans familie har ikke givet os særlig mange detaljer, men der var en alvorlig nødsituation i forhold til hans helbred, som forhindrer Jay i at rejse, lød begrundelsen i en mail til deltagerne.Leno er kendt for sin store begejstring og interesse for biler. Således har han vist dem frem i NBC's programserie 'Jay Leno's Garage'.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Simon Spies Plads er igen udsat for hærværk,16.11.2022 22:05,"Et vægmaleri, der portrætterer den afdøde forretningsmand Simon Spies, har været udsat for hærværk.Det skriver Helsingør Dagblad.En ukendt gerningsmand har med spraymaling skrevet ""PÆDOFIL!"" henover vægmaleriet, der er malet på en mur ved Simon Spies Plads i Helsingør.Maleriet skal nu enten renoveres eller males helt over, siger Kim Jørgensen, direktør i Helsingør Kommune, til Helsingør Dagblad.- Vi laver en politisk sag, hvor politikerne må tage stilling til, om det skal renoveres, eller males over.Det er ikke første gang, at pladsen, der har båret navnet siden 1993, har været udsat for hærværk. Det skete også i august, da skiltet, som anviser Simon Spies Plads, blev fjernet.Hærværket sker i kølvandet på udgivelsen af DR-dokumentaren 'Spies og morgenbolledamerne', som afdækkede, hvordan Simon Spies betalte unge kvindelige ansatte - oftest under 18 år - for at have sex med sig.I slutningen af januar 2023 skal Helsingør Byråd beslutte, om pladsen fortsat skal hedde Simon Spies Plads.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Kronprinsen hepper på landsholdet fra sofaen,16.11.2022 21:54,"Kronprins Frederik har i dag besøgt det danske landshold inden afrejsen til VM-slutrunden i Qatar.Han fortæller om sit besøg på Kongehusets Instagram-profil og lover, at han vil bakke op om holdet hjemme fra Danmark.- Som jeg flere gange har understreget, har landsholdet min fulde støtte uanset hvor i verden de spiller, denne gang glæder jeg mig til at heppe på holdet hjemmefra, og jeg ønsker Kasper Hjulmand og hans trup alt muligt held og lykke.Kom så, Danmark!, lyder det fra den altid sportsbegejstrede kronprins, der i øvrigt er fuld af tiltro til landsholdet, inden VM begynder:- Holdet står skarpt, humøret er højt, og man behøver ikke bære rød-hvide briller for at have store forventninger til et dansk landshold, der er velspillende, har et fantastisk sammenhold, og hungrer efter at følge op på EM-succesen fra forrige sommer.Kongehusets kommunikationschef, Lene Balleby, fastslog søndag, at kongehuset ikke vil være til stede i Qatar under VM-slutrunden. I stedet vil man følge den fungerende regerings linje.Fungerende kulturminister Ane Halsboe-Jørgensen (S) konstaterede tidligere i går, at »fokus lige nu er på at få dannet en ny regering.I mellemtiden vil Danmark ikke være officielt repræsenteret under VM i Qatar«.Dermed undgik hun at tage stilling til, om det officielle Danmark reelt har fravalgt at besøge Qatar under VM-slutrunden.(© detdanskekongehus@instagram.com)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Nu undersøger Nord Stream AG skaderne på gasrørledningen i den danske zone,16.11.2022 21:15,"Nord Stream AG er nu gået i gang med at foretage sine egne undersøgelser af de skader, der er sket på gasrørledningerne, som ligger i den del af Østersøen, der hører under den danske eksklusive økonomiske zone (EEZ).Det bekræfter selskabet i en pressemeddelelse.Ifølge pressemeddelelsen har Søfartsstyrelsen givet Nord Stream AG's opmålingfartøj lov til at komme så tæt på gasrørledningen, at man kan foretage de ønskede undersøgelser. Tidligere har man også fået en tilladelse af Geodatastyrelsen, men der var en stadig et område nær ved ødelæggelserne, hvor fartøjet ikke måtte komme ind.Nord Stream AG, der ejer gasrørledningerne, har tidligere undersøgt den del, hvor der er sket skader, som ligger i den tilsvarende svenske EEZ, med et chartret russisk fartøj.Her har man ifølge en pressemeddelelse fundet menneskabte kratere på havbunden med en dybde på tre til fem meter, omkring 248 meter fra hinanden, samt at gasrørledningen er ødelagt på strækningen mellem kraterne.51 procent af Nord Stream AG ejes af det statslige russiske gasselskab Gazprom.Både Danmark og Sverige har tidligere konkluderet, at det var eksplosioner, som forårsagede ødelæggelsen af gasrørledningen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
"Brasilien, Congo og Indonesien indgår aftale om at bevare regnskoven",16.11.2022 21:01,"Brasilien, DR Congo og Indonesien besidder til sammen 52 procent af verdens tilbageværende regnskove, og nu har de tre nationer officielt indgået en alliance, som skal være med til at bevare de for klimaet vigtige skovområder.Det skriver nyhedsbureauet Reuters.Landene i alliancen ønsker, at de bør betales for at reducere skovrydning og bevare skovene som kulstofdræn. De vil også arbejde på at forhandle ""en ny bæredygtig finansieringsmekanisme"", som skal hjælpe udviklingslandene med at bevare deres biodiversitet, samt at øge finansieringen gennem FN til at reducere skovrydning, skriver Reuters.- Vi har de samme udfordringer, den samme mulighed for at være løsningen på klimaforandringerne, siger DR Congos miljøminister, Eve Bazaiba, om alliancen.Ødelæggelsen af regnskoven er blandt andet taget til i den afgående brasilianske præsident, Jair Bolsonaros, embedsperiode.Hans efterfølger - Luiz Inacio Lula da Silva - som for nyligt vandt præsidentvalget, har tidligere sagt, at han ville forsøge at alliere sig med de to andre lande for at presse verdens rige nationer til at finansiere bevarelse af regnskoven.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
2.823 milliarder: Frankrigs aktiemarked er nu mere værd end briternes,16.11.2022 21:00,"Børsen i London er nu kun det næsthøjest vurderede aktiemarked i Europa. Nu har børsen i Paris overtaget førstepladsen.Det er første gang, at det sker, siden man påbegyndte opgørelserne tilbage i 2003, skriver BBC.Den sammenlagte værdi af de britiske aktier er nu 2,821 billioner dollar, mens det franske aktiemarked har en værdi af i alt 2,823 billioner ifølge de beregninger, som Bloomberg har foretaget.Tilbage i 2016 var Londons aktiemarked 1,4 billioner dollar mere værd end det parisiske.Årsagerne til skiftet på ranglisten er et svagt pund, frygten for en recession i Storbritannien og et øget salg af franske luksusvarer.Nogle af de virksomheder på London-børsen, der har tabt mest i værdi, er pub-kæden Mitchells and Butlers, bookmakeren 888 og varehuskæden Marks & Spencer.I modsætning hertil har de franske mærkevarevirksomheder bag Louis Vuitton og Hermés oplevet, at deres kursværdi er steget voldsomt det seneste halve år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Dansk Flygtningehjælp: Udlændingemyndighederne går imod egen rapport,19.11.2022 00:00,Dansk Flygtningehjælp: Udlændingemyndighederne går imod egen rapport,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Lektor ikke i tvivl: Fodboldfans i Qatar ligner en koreograferet markedsstrategi fra regimet,16.11.2022 20:42,Lektor ikke i tvivl: Fodboldfans i Qatar ligner en 'koreograferet markedsstrategi fra regimet',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Biden og Xi forsøger at tø det fastfrosne forhold mellem USA og Kina med et håndtryk,16.11.2022 20:38,Biden og Xi forsøger at tø det fastfrosne forhold mellem USA og Kina med et håndtryk,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Sigtet eks-ansat i PET fik samme tilbud som Lars Findsen: Tilstå og få en mildere sag,16.11.2022 20:24,Sigtet eks-ansat i PET fik samme tilbud som Lars Findsen: Tilstå og få en mildere sag,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Hjulmand om fravalg af brandvarm spiller: Fortjente at komme med,16.11.2022 20:45,Hjulmand om fravalg af brandvarm spiller: 'Fortjente at komme med',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Jim Carrey er havnet på Ruslands sorte liste,16.11.2022 20:02,"Den amerikansk-canadiske skuespiller og komiker Jim Carrey er røget på Ruslands sorte liste over personer, der forbydes indrejse i landet.Det meddeler Ruslands ministerium mandag, skriver nyhedsbureauet Reuters.I alt er 100 canadiere kommet på listen, og det sker som svar på Canadas sanktioner over for Rusland.Udover Jim Carrey tæller listen embedsmænd, virksomhedsledere og folk involveret i ""medier og finansielle strukturer, der er direkte involveret i dannelsen af en aggressiv antirussisk kurs"", oplyser det russiske udenrigsministerium i en erklæring.Forfatteren bag 'The Handmaid's Tale' Margaret Atwood er også at finde på listen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Karen Ellemann kaldte det selv ‘Nordens dyreste kaffeklub’ - men nu får hun drømmestilling i Nordisk Ministerråd,16.11.2022 20:01,Karen Ellemann kaldte det selv ‘Nordens dyreste kaffeklub’ - men nu får hun 'drømmestilling' i Nordisk Ministerråd,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
15.000 ukrainske soldater skal trænes i EU,16.11.2022 19:54,"15.000 ukrainske soldater skal om et par uger i gang med militær træning på europæisk jord.EU-landenes udenrigsministre er nemlig i dag blevet enige om at styrke uddannelsen af ukrainske soldater med træningsmissionen. Det skriver Ritzau.- Flere forskellige EU-lande vil træne soldater på deres jord. Det gælder blandt andet Polen og det EU-land, jeg kender bedst, siger EU's udenrigschef Josep Borrell med henvisning til sit ophavsland, Spanien.Missionen skal styrke Ukraines muligheder i kampene mod Rusland.Danmark bakker op om missionen, der er den første af sin slags, som er blevet vedtaget efter danskerne stemte ja til at afskaffe EU-forsvarsforbeholdet i juni i år.Målet er på sigt at træne op til 40.000 ukrainske soldater.I sidste uge afsluttede det danske forsvar en uddannelse for det første hold ukrainske soldater i Storbritannien.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
Norge slår Sloveniens håndboldkvinder og giver Danmark en hjælpende hånd,16.11.2022 19:42,"Der er gode nyheder for Danmarks håndboldlandshold for kvinder.Uden at have været i kamp, er deres chancer for at nå EM-semifinalen nemlig mandag aften blevet en smule større, eftersom Norge har slået Slovenien 26-23 i Danmarks gruppe i mellemrunden.Resultatet betyder nemlig, at Norge kommer op på otte point, hvilket sikrer dem en plads i semifinalerne, mens Slovenien på tredjepladsen fortsat er to point efter det danske landshold.Inden sidste spillerunde i mellemrunden ligger Danmark derfor nu med seks point på puljens andenplads.Beholder de den ved at skaffe et enkelt point mod Norge i sidste spillerunde - eller ved at Slovenien taber eller spiller uafgjort mod Ungarn - går Danmark videre til semifinalen.Onsdagens opgør mod Norge spilles klokken 20.30 og kan som altid følges i DR LYD og LIGA på P4, i livebloggen på dr.dk eller ses på TV 2.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.11.2022 07:21
