title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Ombudsmanden vil smække svingdøren til lobby-verdenen i for EU-politikere efter skandalesag,06.02.2023 21:34,Ombudsmanden vil smække 'svingdøren' til lobby-verdenen i for EU-politikere efter skandalesag,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Dansk landsholdsspiller scorer sit første mål for Benfica,06.02.2023 21:24,"25-årige Alexander Bah scorede lørdag aften sit første mål i Benfica-trøjen, da han bragte klubben fra Lisabon foran med 3-0 mod Casa Pia, hvilket også blev slutresultatet.Den dansk landsholdback tog sagen i egen hånd, da han efter 71 minutter modtog bolden på egen banehalvdel.Herefter drev danskeren bolden frem til modstandernes felt, hvor han tog et træk ind i banen, skyd på mål og kunne se bolden flyve op i nettaget efter en let afretning.Alexander Bah skulle bruge 29 optrædener for Benfica, før han endelig kunne fejre sit første mål for klubben. Sejren betyder, at klubben topper den bedste portugisiske række med 53 point efter 20 kamp.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Politiet: 17-årigt knivstiksoffer er ikke i kritisk tilstand,06.02.2023 20:55,"Københavns Politi meddeler nu, at en 17-årig dreng her til aften er blevet stukket ned i Sigurdsgade på Nørrebro.Offeret er blevet stukket flere gange. Efter knivoverfaldet er han blevet kørt til Rigshospitalet.Vagtchef ved Københavns Politi Henrik Stormer oplyser til Ritzau, at drengen fortsat er på hospitalet:- Han er ikke i kritisk tilstand, siger vagtchefen.Politiet undersøger nu gerningsstedet for spor.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Kinesisk luftballon er blevet skudt ned,06.02.2023 22:17,Kinesisk luftballon er blevet skudt ned,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Nordamerika ramt af isnende koldt vejr: Myndighederne advarer om forfrysninger i løbet af 10 minutter,06.02.2023 20:32,Nordamerika ramt af isnende koldt vejr: Myndighederne advarer om forfrysninger i løbet af 10 minutter,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
USA lukker dele af luftrummet nær spionballon,06.02.2023 19:51,"Her til aften er flytrafikken ifølge Reuters blevet stoppet i dele af de amerikanske delstater North Carolina og South Carolina af hensyn til 'et nationalt sikkerhedsinitiativ'.Den amerikanske præsident Joe Biden har ifølge BBC fastlået, at USA 'tager sig af' den formodede kinesiske spionballon, som de seneste dage er fløjet henover dele af USA.Det formodes, at det betyder, at amerikanerne vil skyde den meget højt svævende ballon ned.Tidligere har den amerikanske udenrigsminister Antony Blinken aflyst et besøg i Beijing på grund af spionballonen, som han har betegnet som 'en uansvarlig handling'.De amerikanske luftfartsmyndigheder har lukket dele af luftrummet. (© FAANNews@twitter.com)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Brasilien sænker gammelt krigsskib trods protester: Potentielt en statsfinansieret miljøkatastrofe,06.02.2023 19:28,Brasilien sænker gammelt krigsskib trods protester: 'Potentielt en statsfinansieret miljøkatastrofe',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
"WHO: I Ukraine har 17,7 millioner mennesker brug for humanitær hjælp",06.02.2023 19:27,"I en rapport, som verdenssundhedsorganisationen WHOs generaldirektør Tedros Adhanom Ghebreyesus i dag har fremlagt for organisationens ledelse, konstateres det, at 17,7 millioner mennesker i Ukraine har brug for humanitær hjælp, mens 7,5 millioner er flygtet ud af landet.Ifølge rapporten er mere end 14.000 civile enten er blevet dræbt eller såret.Rapporten dækker de første ni måneder af 2022, og krigen betegnes som en ud af otte akutte sundhedskriser på globalt plan.WHO dokumenterer 471 angreb med tunge våben og sundhedscentre på globalt plan - og de 448 af dem er foregået i Ukraine.Regeringen i Moskva er utilfreds med rapporten, og Ruslands repræsentant i WHO-ledelsen kalder rapporten 'ensidig' og'politiseret' og fuld af 'ubegrundede beskyldninger'.- Ruslands angreb har ført ubeskrivelige skader på både civile og civil infrastruter,"" siger Sherba Crocker, amerikanske repæsentant i FN, og efterlyser en opdateret rapport, hvor man får dokumenteret, hvad der er sket siden september sidste år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Mand stukket med kniv på Nørrebro,06.02.2023 19:17,"En mand er blevet stukket ned i Sigurdsgade på Nørrebro i København. Manden er blevet kørt til Rigshospitalet for behandling.- Forurettede er stukket flere gange, siger efterforskningsleder Kenneth Simonsen, Københavns Politi, til RitzauEfterforskningslederen kan hverken oplyse nærmere om offerets tilstand eller alder.Episoden er den seneste i en lang række af knivstikkerier i København.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Elon Musk er blevet frifundet i aktiesag: Hvad betyder det for Teslas aktier?,06.02.2023 18:07,Elon Musk er blevet frifundet i aktiesag: Hvad betyder det for Teslas aktier?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Velspillende Lindstrøm med assist i Frankfurt-sejr,06.02.2023 18:05,"Med en smuk assist og flere lækre detaljer var landsholdsspiller Jesper Lindstrøm en af de mest iøjnefaldende spillere for Eintracht Frankfurt, som lørdag vandt 3-0 hjemme over Hertha Berlin.I den tætte top i Bundesligaen rykkede Frankfurt med sejren op på femtepladsen med 35 point efter 19 kampe.Hertha Berlin, der havde den danske keeper Oliver Christensen med i hele kampen, er placeret under nedrykningsstregen med blot 14 point.Frankfurt afgjorde reelt kampen i første halvleg med to mål, og begge gange var det den velspillende franske landsholdsangriber Randal Kolo Muani, som scorede.Jesper Lindstrøm stod med en flot stikning bag oplægget til Maunis scoring til 2-0.Frankfurt kontrollerede generelt kampen i anden halvleg, og i tillægstiden cementerede Frankfurts Buta sejren med målet til 3-0. Med sejren er Frankfurt stadig ubesejret siden oktober med nu seks ligakampe i træk uden nederlag.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Aalborg slår GOG i topbrag og topper herrernes håndboldliga,06.02.2023 17:54,"Aalborg Håndbold ligner en vinder af grundspillet i Herreligaen.I et udsolgt Sparekassen Danmark Arena med 5000 tilskuere på lægterne slog holdet rivalen GOG med 30-26.I et intenst og afvekslende opgør blev en meget stærk Aalborg-afslutning i begge ender af banen afgørende.Danmarks VM-helt Simon Pytlick lavede ti mål for gæsterne, mens islandske Aron Palmarsson trods skånekost bidrog med seks mål og tre assists for Aalborg. Også Felix Claar scorede seks gange.Begge mandskaber havde en ukampdygtig profil på bænken. Mikkel Hansen sad således ude med et knæproblem, mens Morten Olsen ikke var helt klar for udeholdet.Med sejren har Aalborg to point ned til GOG i tabellen og er bedst indbyrdes inden de resterende syv runder i tabellen./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Tre er døde i laviner i Østrig,06.02.2023 17:34,"Ifølge nyhedsbureauet AFP er tre mennesker døde i laviner i Østrig siden i går. Voldsom vind og et heftigt snefald har øget risikoen for laviner.Fredag døde en 32-årig kinesisk mand, da han stod på ski uden for pisten i skiområdet Sölden, og i dag er en 17-årig skiløber fra New Zealand, der ligeledes stod på ski offpiste, afgået ved døden nær Kaltenbach ifølge det østrigske nyhedsbureau APA.En 50-årig mand, som var blevet meldt savnet fredag, blev i dag fundet død i Kleinwalsertal-dalen ved grænsen til Tyskland.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
EU-vagthund kræver skrappere regler efter skandale: Den har afsløret Europa-Parlamentets allerværste side,06.02.2023 17:00,EU-vagthund kræver skrappere regler efter skandale: 'Den har afsløret Europa-Parlamentets allerværste side',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Dansk cykeltalent napper etapesejr og føring i Frankrig,06.02.2023 16:38,"Der var dansk succes i det franske etapeløb Etoile de Besseges lørdag.Her vandt Mattias Skjelmose nemlig, da 4. etape sluttede på toppen af den stejle stigning Le Mont Bouquet.22-årige Skjelmose, der er holdkammerat med Mads Pedersen på Trek-holdet, sad til sidst sammen med Neilson Powless fra EF-holdet, og på de sidste meter blev amerikaneren sat til vægs efter en stærk dansk acceleration.Ud over etapesejren overtager Skjelmose også løbets førertrøje, inden det afsluttes søndag med en 10,6 kilometer lang enkeltstart.Danskeren kommer til at gå ind til den med en føring på fire sekunder til Neilson Powless.Sejren er Skjelmoses blot tredje i karrieren.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Danmark sender igen helikopterlæge til Bosnien-Hercegovina,06.02.2023 16:29,"Danmark sender igen et helikopterlægebidrag til EU’s militære operation Althea i Bosnien-Hercegovina. Det oplyser Forsvarsministeriet.- Danmark har efter afskaffelsen af EU-forsvarsforbeholdet en historisk mulighed for at bidrage med kapaciteter til militære EU-operationer. Det gør vi nu igen med et helikopterlægebidrag til EU’s operation i Bosnien-Hercegovina.- Med bidraget viser Danmark, at vi er klar til at tage ansvar for europæisk sikkerhed, og at forsvarets kapaciteter er værdsatte og efterspurgte. Regeringen afsøger løbende mulighederne for yderligere bidrag til EU’s missioner og operationer, siger forsvarsminister Jakob Ellemann-Jensen.Det danske helikopterlægebidrag var tidligere udsendt fra 15. oktober til 20. december i 2022 til samme operation. Operation Althea med omkring 900 deltagende soldater skal sørge for, at de militære aspekter af Dayton-fredsaftalen fra 1995 bliver gennemført ved at kapacitetsopbygge styrker i Bosnien-Herzegovina og bidrage til at opretholde sikkerheden i landet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Irma-kunder slog ring og sang I kan ikke slå os ihjel foran butik i Gentofte,06.02.2023 16:20,Irma-kunder slog ring og sang 'I kan ikke slå os ihjel' foran butik i Gentofte,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
"Mai Mercado i eksperiment: Censurerer TikTok videoer, der er kritiske overfor Kina?",06.02.2023 16:13,"Mai Mercado i eksperiment: Censurerer TikTok videoer, der er kritiske overfor Kina?",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Hundespand påkørt under norsk slædeløb,06.02.2023 16:12,"Et hundespand bestående af slædehunde er blevet påkørt af en bil under det traditionsrige norske slædehundeløb Femundløpet. En af hundene døde på stedet, mens en anden brækkede et ben. Hundeføreren slap fra uheldet uden skader.Det skete tidligere i dag, da hundespandet skulle krydse en landevej.- Begge parter var meget uopmærksomme, og det var årsagen til ulykken. Hundespandet var på vejen, da der kommer en bil, som kører lige ind i spandet, siger løbsleder Jon Anders Kokkvoll ifølge vg.no til Arbeidets Rett.Politiet vil foreløbigt ikke blande sig i sagen, men ifølge operationsleder Frede Øvreås har de to parter udvekslet kontaktinformation med henblik på at fortsætte dialogen.Femundløpet er et langdistanceløb for slædehunde, som har start og mål i den historiske bjergby Røros, der ligger godt 100 kilometer syd for Trondheim. Løbet afvikles hver vinter, og i klassen med den længste distance skal hundene og deres fører tilbagelægge 600 kilometer.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Teenager dræbt i hajangreb i Australien,06.02.2023 15:05,"En 16-årig pige har mistet livet, efter hun blev angrebet af en haj i en flod i det vestlige Australien. Det skiver BBC.Pigen stod angiveligt på jetski på Swan River ved Perth, da ulykken skete.Ifølge politiinspektør Paul Robinson fra Western Australia Police var pigen muligvis hoppet i vandet for at svømme med nogle delfiner, der var blevet set i nærheden.Ifølge ham er det usædvanligt at møde hajer i den del af floden.Australien registrerer typisk omkring 20 hajangreb hvert år. Der var to dødelige hajangreb i 2021, og syv i 2020.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Ulykke skaber store strømafbrydelser i Odesa,06.02.2023 13:37,"En alvorlig ulykke ved en højspændingstransformatorstation i Ukraines Odesa-region har forårsaget strømafbrydelser i Odesa by.Det udtaler Ukraines premierminister, Denys Shmyhal, ifølge Reuters.- Situationen er vanskelig, omfanget af ulykken er betydeligt, og det er umuligt hurtigt at genoprette strømforsyningen, især til kritisk infrastruktur, skriver han på Telegram.Shmyhal tilføjer, at transformatorstationen tidligere er blevet beskadiget flere gange af russiske missilangreb.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Tysk chefanklager: Vi har et trecifret antal beviser for krigsforbrydelser i Ukraine,06.02.2023 13:28,Tysk chefanklager: Vi har et 'trecifret' antal beviser for krigsforbrydelser i Ukraine,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Omdiskuteret Titanic-scene genskabt: Var der plads til Jack på døren?,06.02.2023 13:01,"Det har delt vandene, siden James Camerons film ’Titanic’ ramte det store lærred i 1997.Var der plads til Jack på den dør, Rose ligger på, inden han slipper hendes hånd og gør skibet selskab på bunden af havet?Det spørgsmål besvares på søndag, hvor National Geographic sender en særlig udsendelse i anledningen af filmens 25-års jubilæum.Det skriver flere medier, der har set klip fra udsendelsen.Her genskaber James Cameron scenen med to stuntpersoner i et bassin, hvor det lykkedes to personer at være på døren i vandet, hvis de altså kun brugte den til at holde deres overkrop over vandet.Men James Cameron er ikke sikker på, at den model ville have lykkedes.- Jeg tror, at han tænkte, at han ikke ville gøre en eneste ting, der satte hendes liv i fare. Og det passer 100 procent til hans karakter, siger James Cameron i udsendelsen ifølge kulturmediet Mashable.Titanics instruktør James Cameron sammen med skuespillerne Kate Winslet og Leonardo DiCaprio i 1997. I filmen skilles det forelskede par, da Dicaprio ofrer sig, så Winslets karakter kan reddes i det kolde vand. (Foto: © ho, Scanpix Danmark)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
Rusland og Ukraine udveksler krigsfanger,06.02.2023 12:36,"116 ukrainske soldater, der indtil i dag var krigsfanger, er blevet løsladt og er på vej tilbage til Ukraine.Det sker i en fangeudveksling med Rusland.Det fortæller chefen for det ukrainske præsidentkontor, Andrij Jermak, på Twitter.Her har han blandt andet delt et billede af soldaterne i bussen på vej tilbage.- Det er forsvarere af Mariupol, partisaner fra Kherson og snigskytter fra Bakhmut, skriver Jermak som soldaterne.Tidligere i dag meddelte de russiske myndigheder, at 63 russiske krigsfanger er blevet løsladt og er på vej tilbage til Rusland som en del af en byttehandel.Andriy Yermak på Twitter. (Foto: © Casper Lindbjerg Greve     DR)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.02.2023 07:16
