title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Fyrede Twitter-medarbejdere lægger sag an mod Elon Musk,09.12.2022 05:33,"Elon Musk fyrede halvdelen af Twitters 7.500 medarbejdere, da han overtog det sociale medie.En del af de afskedigede medarbejdere har nu valgt at sagsøge techmilliardæren på baggrund af afskedigelserne. Det skriver Ritzau.Advokaten Shannon Liss-Riordan fører blandt andet en sag, som i store træk handler om, at nogle ansatte ikke får den fratrædelsesordning og kompensation, som de blev lovet, inden Musk overtog Twitter.- Det er meget bekymrende, at den rigeste mand i verden tror, at han kan træde på de ansattes rettigheder, og at han ikke behøver følge loven. Vi har tænkt os at stille ham til ansvar, siger advokat Shannon Liss-Riordan ifølge Ritzau.En anden af sagerne går på, at Musk har omdannet kontorer til soveværelser, så medarbejderne ikke behøver at forlade Twitters lokationer. Det er angiveligt ulovligt.Efter Musk overtog Twitter har der også været mange opsigelser på det sociale medie.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Færøsk socialdemokrati vil tilbageerobre magten efter fire års borgerligt styre,09.12.2022 05:28,Færøsk socialdemokrati vil tilbageerobre magten efter fire års borgerligt styre,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Javnaðarflokkurin vinder færøsk valg,09.12.2022 01:10,"Det færøske socialdemokrati, Javnaðarflokkurin, er nu det største parti på Færøerne, efter at stemmerne er talt op ved det færøske valg.Valgresultatet betyder, at partiet med formand Aksel V. Johannesen i spidsen sætter sig på 9 ud af 33 mandater i det færøske parlament, Lagtinget. Partiet har i alt fået 26,6 procent af stemmerne og går frem med 2 mandater.Det er fortsat uklart, hvem Javnaðarflokkurin har tænkt sig at gå i regering med.Formanden Aksel V. Johannesen udtalte tidligere i dag, at han både kan samarbejde med løsrivelsespartiet Tjóðveldi, der har siddet i opposition, eller det borgerlige parti, Sambandspartiet, der har siddet i regering i denne valgperiode.De partier har fået henholdsvis 6 og 7 mandater.I 2015 til 2019 dannede Javnaðarflokkurin regering med partierne Tjóðveldi og det liberale parti, Framsókn.Der skal minimun 17 mandater til at danne en ny regering.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Lotto-jackpot: 165 landsbybeboere skal dele en milliard kroner,10.12.2022 23:52,"Der bor 3.788 indbyggere i den lille flamske by Olmen nær grænsen til Holland. Nu kan 165 af dem glæde sig over sammen at have vundet mere 143 millioner euro eller over en milliard kroner i tirsdagens trækning EuroMillions-lotto.De 165 belgiske landsbybeboere havde betalt ind til en fælles spillepulje i den lokale kiosk, skriver BBC. Og nu har de hver især vundet 868.000 euro - svarende til 6,5 millioner kroner.Joke Vermoere, som er talsperson for det nationale belgiske lottoselskab, fortæller, at det ikke er unormalt, at grupper med fælles puljer vinder store gevinster i Belgien, men det her er den største gruppegevinst nogensinde.EuroMillions bliver spillet i ni europæiske lande: Belgien, Frankrig, Storbritannien, Spanien, Portugal, Irland, Østrig, Schweiz og Luxemborg.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Klar til VM-kvartfinale: Hollænderne pakker hel gade ind ind i orange,10.12.2022 23:34,"VM-feberen står i fuldt flor i Holland dagen inden landet møder Argentina i kvartfinalen i Qatar. I regeringsbyen Haag har indbyggerne således pakket en hel gade ind i orange for at vise deres opbakning til landsholdet. Hup, Holland, Hup!",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
"Korrespondent om ny Meghan og Harry-dokumentar: Jeg ville være lettet, hvis jeg hed kong Charles",10.12.2022 22:10,"Korrespondent om ny Meghan og Harry-dokumentar: 'Jeg ville være lettet, hvis jeg hed kong Charles'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Netanyahu vil have yderligere to uger til at danne regering,10.12.2022 22:10,"Benjamin Netanyahu har brug for mere tid til at få sin nye regering på plads og få fordelt posterne. Derfor har Likud-lederen skrevet et brev til Israels præsident, Isaac Herzog, hvor han har bedt om at få yderligere to uger til at forhandle med sine kommende koalitionspartnere.Det ultraortodokse parti Shas bakker også op om en regering med Netanyahu i spidsen, og dermed er der nu fem mindre partier, som vil være med i en Likud-styret regering. Dermed er den kommende regering sikker på at have et flertal bag sig.- Visse spørgsmål, der har at gøre med roller, skal der endnu opnås enighed om, skriver Netanyahu i brevet, der er gengivet i israelske medier.Præsidenten har oprindeligt givet Netanyahu 28 dage til at danne en regering. Den frist udløber søndag.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Paven brød sammen: Overmandet af tårer,10.12.2022 21:35,"I dag kunne pave Frans, for første gang siden corona-epidemien brød ud, opretholde traditionen og aflægge besøg og lægge en buket hvide roser ved Maria-statuen ved siden af Den Spanske Trappe i Rom, mens han var omgivet af troende katolikker. Den 8. december fejrer den katolske kirke nemlig jomfru Marias ubesmittede undfangelse - eller på latin 'Immacolata'.Men pave Frans blev overmandet af sine følelser og brød sammen i tårer, da han i sin korte bøn talte om de lidelser, som det ukrainske folk i øjeblikket må gennemgå under den russiske invasion af landet.Da han genvandt fatningen, klappede de forsamlede romere, og selvom stemmen stadig slog knuder, lykkedes det paven igen at få styr på sine følelser og gennemføre bønnen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Ny forskning viser stor splittelse over coronavaccinationer,10.12.2022 21:33,Ny forskning viser stor splittelse over coronavaccinationer,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Sydkorea vil undersøge international adoption: Adopterede rundt om i verden græd af glæde,10.12.2022 21:09,Sydkorea vil undersøge international adoption: 'Adopterede rundt om i verden græd af glæde',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Perus tidligere præsident varetægtsfængsles i syv dage,10.12.2022 20:54,"Perus tidligere præsident Pedro Castillo varetægtsfængsles i syv dage, mens han efterforskes for mistanke om ""oprør og sammensværgelse"". Det har en dommer i det sydamerikanske land besluttet torsdag, skriver Reuters.Castillo blev afsat onsdag som følge af en afstemning i Perus parlament, hvor et stort flertal stemte for at stille ham for en rigsret. Castillo blev fjernet af sikkerhedsfolk og anholdt for oprør mod staten.Forinden havde Castillo givet ordre til at opløse parlamentet, indsætte en nødregering og indføre undtagelsestilstand i landet.Mexicos præsident, Andres Manuel Lopez Obrador, har i dag fortalt, at Castillo havde ringet og fortalt, at han ville søge asyl på Mexicos ambassade i Peru. Men nu sidder den tidligere præsident i stedet i varetægtsfængsel, og vicepræsident Dina Boluarte er blevet indsat som ny præsident. Dermed har peruanerne har fået deres sjette præsident på under fem år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Færøerne sætter deres kryds i dag. Men hvad er egentlig det vigtigste tema for dem i valgkampen?,10.12.2022 20:44,Færøerne sætter deres kryds i dag. Men hvad er egentlig det vigtigste tema for dem i valgkampen?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
DRs techkorrespondent om cyberangreb på Forsvaret: Fritidshackere burde ikke kunne lægge Forsvaret ned en hel arbejdsdag,10.12.2022 20:36,"Det meste af torsdag har Forsvarsministeriets hjemmeside samt Forsvarets hjemmesider været nede grundet et cyberangreb af typen DDos.Et DDos-angreb fungerer ved, at en webserver stresses af massiv udefrakommende trafik og til sidst går ned.- Det er et af de simpleste våben i cyberarsenalet, men det kan godt være svært at forsvare sig imod og effektivt, hvis det er udført godt, lyder det fra DR's techkorrespondent, Henrik Moltke.Men derfor undrer det alligevel Henrik Moltke, at angrebet har gjort Forsvarets hjemmesider ukampdygtige det meste af dagen.- Almindelige fritidshackere burde ikke kunne lægge Forsvaret ned en hel arbejdsdag. Det studser jeg ved, siger Henrik Moltke.- Det kunne tyde på, at det er mere organiseret end det, eller mere sofistikeret end som så.Torsdag i sidste uge blev det svenske forsvar udsat for et lignende angreb. I sommer blev en række hjemmesider tilknyttet det norske forsvar også ramt at et DDos-angreb, og her anklagede man en prorussisk hackergruppe for at stå bag.- Siden krigen i Ukraine brød ud har man set en række DDos-angreb begået af prorussiske og proukrainske hackergrupper, som rammer mål i henholdsvis Vesten og Rusland, siger Henrik Moltke.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Forhandlingerne fortsætter: Tre partier ser hinanden an på Marienborg,10.12.2022 20:03,Forhandlingerne fortsætter: Tre partier ser hinanden an på Marienborg,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Macron vil stoppe smitten: Gratis kondomer til de unge,10.12.2022 19:39,"Nu skal det være slut med, at stadig flere unge bliver smittede med kønssygdomme i Frankrig. Præsident Emmanuel Macron vil nemlig kaste kondomer i grams til ungdommen.- Fra 1. januar vil kondomer være gratis på apoteket for alle, der er mellem 18 og 25 år gamle, sagde præsidenten ifølge Reuters i dag ved et møde om ungdomssundhed.Det er et tiltag, der skal stoppe en stadigt stigende spredning af kønssygdomme. Ifølge de franske sundhedsmyndigheder steg smitten med omkring 30 procent fra 2020 til 2021.Tilbage i september gjorde den franske sundhedsminister, Francois Braun, fortrydelsespiller gratis for alle borgere.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Forsvarsministeriet har været udsat for et cyberangreb,10.12.2022 19:27,"Det er et cyberangreb, der er skyld i, at Forsvarsministeriets hjemmeside samt Forsvarets hjemmesider har været nede det meste af torsdag.Det oplyser Forsvarsministeriet på Twitter.Det drejer sig om et overbelastningsangreb også kaldet et DDos-angreb, hvor en webserver i løbet af kort tid bombarderes med anmodninger med henblik på at overbelaste serveren og få den til at gå ned.Forsvaret oplyser, at der nu arbejdes på at stoppe den eksterne belastning.Angrebet har ifølge Forsvarsministeriet ikke haft nogen operative konsekvenser for Forsvaret.Torsdag i sidste uge blev det svenske forsvar udsat for et lignende angreb. Og i sommers blev en række hjemmsider tilknyttet det norske forsvar også ramt at et DDos-angreb, og her anklagede man en pro-russisk hackergruppe for at stå bag.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
"Der skal sættes ild i meget mere skrald, mener branche",10.12.2022 19:00,"Der skal sættes ild i meget mere skrald, mener branche",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Elefantunge i Københavns Zoo i intensiv behandling for herpesvirus,10.12.2022 18:55,"Elefantungen Mun, der har sin daglige gang i Københavns Zoo, har siden onsdag morgen været i intensiv behandling, efter hun natten til onsdag begyndte at udvise sygdomstegn.I dag har prøver vist, at Mun har elefantherpes.Det oplyser Københavns Zoo i et Facebook-opslag.Elefantherpes kan ikke sammenlignes med den herpesvirus, som smitter mellem mennesker.Ifølge Københavns Zoo er elefantherpes en kompleks og aggressiv blødnings-sygdom, som tager livet af omtrent halvdelen af elefantunger født i zoologiske haver samt et stigende antal vilde elefanter.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Første demonstrant henrettet efter folkelig opstand: Det afslører umenneskeligheden i Irans såkaldte retssystem,10.12.2022 18:47,Første demonstrant henrettet efter folkelig opstand: 'Det afslører umenneskeligheden i Irans såkaldte retssystem',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
18-årig studerende bliver borgmester i lille by i Arkansas,10.12.2022 18:25,"For et halvt år siden blev Jaylen Smith færdig med high school. Nu er den 18-årige studerende blevet valgt til borgmester i den lille by Earle i Arkansas, USA.- Jeg stillede ikke op for at blive kendt. Jeg stillede op, fordi jeg gerne vil hjælpe mit samfund og flytte det i den retning, som det har brug for, sagde Jaylen Smith onsdag til CNN.Jaylen Smith, der er demokrat, bliver den yngste sorte borgmester nogensinde i USA. Earle er en landsby med 1.831 indbyggere.Hans plan er at genopbygge byen. Det skal blandt andet ske ved at fjerne forladte huse, sørge for at politiet fungerer 24 timer i døgnet, skabe job til de unge og sikre offentlig transport til butikker med dagligvarer.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
USAs kongres stemmer for at beskytte ægteskaber mellem samme køn,10.12.2022 18:10,"Et flertal i Repræsentanternes Hus i USA har torsdag stemt for en lov, der skal beskytte ægteskaber indgået mellem to personer af samme køn.Det meddeler den amerikanske vicepræsident Kamala Harris på Twitter.Dermed er loven nu godkendt i begge Kongressens kamre. Et flertal i Senatet stemte ja til loven i sidste uge.Næste skridt er nu, at loven sendes videre til præsident Joe Bidens bord til endelig underskrivning. Præsidenten ventes at godkende loven.Loven har til formål at sikre, at den amerikanske højesteret, som lige nu består af et flertal af republikansk valgte dommere, ikke har mulighed for at rulle retten til ægteskaber indgået mellem to personer af samme køn tilbage. Den rettighed blev vedtaget i 2015.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Nye Borgerlige fremsætter forslag om advokatvurdering af minksagen,10.12.2022 17:27,"På tirsdag skal Folketinget tage stilling til, om der skal laves en uafhængig advokatvurdering for at få afgjort, om Mette Frederiksen eller andre ministre vil kunne drages juridisk til ansvar for deres rolle i minksagen.Nye Borgerlige har nemlig lavet et beslutningsforslag, der skal førstebehandles i Folketinget på tirsdag.Efter valget så det ud som om, at der kunne være flertal for en advokatvurdering. Inden valget havde hele blå blok, Moderaterne og Alternativet sagt, at de ville stemme for.Men det er ikke længere så sikkert.Både Moderaterne og Venstre har nemlig efter valget blødt op for retorikken, selvom de var meget stålfaste på det inden valget.Og i et opslag på Twitter kommer Nye Borgerliges formand, Pernille Vermund, også med en klar stikpille til de to partier.- På tirsdag den 13. december finder vi ud af, hvilke partier der holder ord. Det sker, når Folketinget førstebehandler Nye Borgerliges forslag om at iværksætte en uvildig advokatvurdering. I Nye Borgerlige holder vi selvfølgelig ord og stemmer for, skriver hun.Hvis der er flertal for et beslutningsforslag, vil en regering være politisk forpligtet til at handle på det.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Den sidste overlevende fra berømt britisk eskadrille fra Anden Verdenskrig er død,10.12.2022 17:16,"George 'Johnny' Johnson var kun 21 år, da han i 1943 som bombeskytte deltog i en af Royal Air Forces mest berømte operationer under Anden Verdenskrig.Nu er han død, 101 år gammel, efter han sov ind på et plejehjem i Bristol natten til onsdag.Det oplyser Storbritanniens nationale nyhedsbureau PA.Johnson var den sidste overlevende blandt deltagerne i Dambusters-bombetogtet rettet mod dæmningerne i Ruhr-området med det formål at oversvømme Nazi-Tysklands våbenfabrikker.Bombetogtet, der gik under kodenavnet Operation Chastise, blev gennemført af en gruppe udvalgte elitepiloter i Eskadrille 617, som kunne flyve i høj fart i mørket og med lav flyvehøjde.Mere end 50 ud af de 133 deltagere i togtet blev dræbt undervejs, men operationen blev stadig regnet for at være en stor succes, fordi det lykkedes at smadre to tyske dæmninger.Operationen har inspireret både en bog og filmen 'The Dam Busters' fra 1955, som er en populær krigsfilm i den engelske filmskat.Johnson forblev i luftvåbnet i 22 år. For fem år sagde han, at han stadig huskede det berømte bombetogt meget klart.- Det er noget, der vil leve evigt, hvis du spørger mig.Det  var et Lancaster-bombefly som dette, at George Johnson var bombeskytte i tilbage i 1943. Her flyves Lancaster-flyet over Derwent-reservoiret i Derbyshire i 2013 i anledning af 70-året for det berømte Dambusters-togt rettet mod dæmningerne i Ruhr-området. (Foto: © ANDREW YATES, Scanpix Denmark)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
Ordførere glæder sig over ændret coronakurs: Ingen ønsker nye restriktioner,10.12.2022 17:10,Ordførere glæder sig over ændret coronakurs: Ingen ønsker nye restriktioner,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.12.2022 07:17
