title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Ældre patienter er i indlagt kortere tid,09.03.2023 06:12,"Fra 2008 til 2021 er antallet af indlæggelsesdage på medicinske afdelinger per 1.000 ældre næsten halveret.Det viser tal fra Indenrigs- og Sundhedsministeriets Benchmarkingenhed.På landsplan er antallet af indlæggelsesdage faldet fra 1463 dage i alt i 2008 per 1.000 ældre til 784 dage i 2021.Tallene viser også, at ældre vest for Storebælt har markant færre indlæggelsesdage på medicinske afdelinger end ældre øst for Storebælt.Ifølge Jes Søgaard, der er professor i sundhedsøkonomi ved Syddansk Universitet, skyldes det blandt andet, at der i hele sundhedssektoren længe har været arbejdet for, at patienter skal være indlagt så kort tid som muligt.- Hvis man er en ældre og skrøbelig borger, er sygehuset ikke et sundt sted at være. Der er en meget højere infektionsrisiko, end der er i ens eget hjem, og risikoen for, at man pådrager sig nye sygdomme, er høj, siger professoren til avisen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Danske ukrainefrivillige udleveres online: ’Der er en kugle med hans navn på’,09.03.2023 06:07,Danske ukrainefrivillige udleveres online: ’Der er en kugle med hans navn på’,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Spanske og danske eksperter: Samsams terrorsag var blevet set i et helt andet lys med hjælp fra FE og PET,09.03.2023 06:01,Spanske og danske eksperter: Samsams terrorsag var blevet set i et helt andet lys med hjælp fra FE og PET,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Politi har anholdt belarusisk spøgelsesbilist i nat,09.03.2023 05:28,"Københavns Vestegns Politi har natten til torsdag anholdt en lastbilchauffør fra Belarus, efter han kørte mod kørselsretningen på Hillerødmotorvejen.Det oplyser Jens Møller, der er vagtchef i Københavns Vestegns Politi til Ritzau.Politiet fik anmeldelsen om spøgelsesbilist klokken 02",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
"Personlige data på amerikanske politikere kan være lækket efter ""uhørt sikkerhedshul""",09.03.2023 05:19,"Personlige data tilhørende hundredvis af medlemmer af den amerikanske kongres kan være blotlagt efter et brud på datasikkerheden.Det fremgår af et brev skrevet af den ledende administrative embedsmand i Repræsentanternes hus, Catherine Szpindor.I brevet skriver hun, at ""hundredvis af kongresmedlemmer og ansatte"" kan være påvirket.- På nuværende tidspunkt lader det ikke til, at medlemmer af Repræsentanternes Hus var det specifikke mål for angrebet, lyder det videre.Det er hos administratoren af kongresmedlemmernes sundhedsforsikringer, at sikkerhedshullet skulle være opstået.Den republikanske formand for Repræsentanternes Hus, Kevin McCarthy, har i et brev skrevet, at lækket er opstået efter et ”cyberangreb”. Han kalder hændelsen for et ”uhørt sikkerhedshul.”",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Prins Harry og hertuginde Meghan tildeler datter royal titel,10.03.2023 23:30,"Prins Harry og hans hustru, hertuginde Meghan, har døbt deres snart toårige datter, der får navnet prinsesse Lilibet Diana.Det oplyser parret ifølge nyhedsbureauet AP.Dåben fandt sted under en privat ceremoni i parrets hjem i Californien. Med dåben, der blev afviklet af ærkebiskoppen i Los Angeles, står det klart for første gang, at parret gerne vil benytte royale titler til deres børn.Parrets ældste barn, Archie, bliver fire år til maj. Han vil sammen med sin søster, ifølge Reuters, blive opdateret på arvefølgen på det britiske kongehus' hjemmeside.De to børn blev automatisk prins og prinsesse, da Harrys far, kong Charles, blev konge efter dronning Elizabeths død i september.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
AC Milan smider Tottenham ud af Champions League,10.03.2023 23:17,"AC Milan er den næstmest vindende klub i Champions League, men har længe sukket efter succes i den europæiske klubturnering. Onsdag aften kom den - successen.Italienerne er videre til kvartfinalerne for første gang i 11 år efter en samlet sejr over engelske Tottenham. De to klubber spillede 0-0 i aftenens returopgør, hvorfor AC Milan går videre efter 1-0-sejren på hjemmebane for tre uger siden.Den danske landsholdsanfører, Simon Kjær, sad på AC Milans bænk under hele opgøret, mens Pierre-Emile Højbjerg spillede alle 97 minutter.I aftenens andet Champions League-opgør slog Bayern München PSG ud af Champions League med en sejr på 2-0.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Bayern München sender tandløse PSG ud af Europas fineste fodboldselskab,10.03.2023 23:11,Bayern München sender tandløse PSG ud af Europas fineste fodboldselskab,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Journalist bag Nord Stream-historie: Sabotage var professionelt udført,10.03.2023 23:06,Journalist bag Nord Stream-historie: Sabotage var professionelt udført,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Formand for Repræsentanternes Hus afviser invitation til Ukraine,10.03.2023 22:56,"I amerikansk politik er republikanerne splittet om, hvorvidt USA skal fortsætte med at støtte Ukraine.Det fik den ukrainske præsident, Volodymyr Zelenskyj, til at invitere republikaneren og formanden for Repræsentanternes Hus, Kevin McCarthy, til Ukraine under et interview med CNN.- Hr. McCarthy er nødt til at komme her for at se, hvordan vi arbejder, hvad der sker her, hvad krig har betydet for os, og hvilke mennesker der kæmper lige nu. Og efter det kan du gøre dig dine antagelser, sagde Zelenskyj.McCarthy selv afviser dog overfor CNN at tage til Ukraine. Som republikaner støtter han Ukraine, men han støtter ikke en ”blankocheck” til landet, siger han til mediet.- Jeg vil fortsætte med at få mine briefinger og andet, men jeg behøver ikke at tage til Ukraine eller Kyiv for at se, hvad der sker, siger McCarthy til CNN.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
To svenskere er dømt for hvidvask og smugling af millioner af kroner,10.03.2023 22:07,"To personer, en 48-årig mand og 47-årig kvinde, er blevet dømt for forsøg på hvidvask for over to millioner kroner ved Københavns Byret.Det oplyser Københavns Politi oplyser i en pressemeddelelse.De to svenskere er sammen med en række andre personer en del af flere sager, hvor svenske statsborgere har forsøgt at smugle store pengebeløb ud af landet gennem Københavns Lufthavn og videre til Tyrkiet.De to personer blev anholdt i lufthavnen i slutningen af december 2022, efter de ankom fra Sverige og skulle videre til Tyrkiet.Manden er idømt et år og ni måneders fængsel samt bestandig udvisning af Danmark. Kvinden er idømt et års fængsel samt indrejseforbud i 12 år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Demonstrationer i Georgien fortsætter for anden dag. Man frygter russiske tilstande,10.03.2023 21:56,Demonstrationer i Georgien fortsætter for anden dag. Man frygter russiske tilstande,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Det Hvide Hus kalder Fox News-journalist for utroværdig,10.03.2023 21:54,"Nyhedsvært på Fox News Tucker Carlson har fået et hårdt stempel af Det Hvide Hus.Carlson er nemlig blevet kaldt for utroværdig, efter at han viste billeder fra stormløbet på Kongressen den 6. januar 2021, hvor han portrætterede uromagerne som fredelige.Det skriver Reuters.- Vi er enige med chefen for Capitol Police og den brede række af tværpolitiske lovgivere, der har fordømt denne falske skildring af det voldelige angreb på vores forfatning og retsstat, der kostede politibetjente livet, siger Andrew Bates, der er talsmand for Det Hvide Hus, i en erklæring.- Vi er også enige med det, Fox News’ egne advokater og ledere gentagne gange har understreget ved flere domstole: At Tucker Carlson ikke er troværdig.Ejeren af Fox News, Rupert Murdoch, har medgivet, at flere af værterne på kanalen har været med til at sprede falske fortællinger om præsidentvalget i 2020.Tucker Carlson sammen med Donald Trump i 2022. (Foto: © SETH WENIG, Associated Press)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Staten opkrævede 66 millioner skattekroner fra krypto-handel: Reglerne er voldsomt komplicerede,10.03.2023 21:40,Staten opkrævede 66 millioner skattekroner fra krypto-handel: 'Reglerne er voldsomt komplicerede',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Cecilie anmeldte seksuelt overgreb på toilet: Hørte først fra politiet efter fem år,10.03.2023 21:09,Cecilie anmeldte seksuelt overgreb på toilet: Hørte først fra politiet efter fem år,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Kvinder verden over demonstrerer mod undertrykkelse på international kampdag,10.03.2023 20:59,Kvinder verden over demonstrerer mod undertrykkelse på international kampdag,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Velspillende Viborg HK napper sjette ligasejr i træk,10.03.2023 20:29,"Håndboldklubben Viborg HK er i storform for tiden.Onsdag aften blev Ikast Håndbold nedlagt med 28-24, og sejren var Viborgs nummer seks på stribe.Den traditionsrige håndboldklub kom bedst fra start på udebane, inden Ikast sled sig tilbage i opgøret. Efter pausen trykkede Viborg på speederen nok engang, og da kunne hjemmeholdet ikke følge med.Viborg indtager i skrivende stund en femteplads i Kvindeligaen, mens Ikast Håndbold fortsat er nummer tre.Senere onsdag aften besejrede Odense Håndbold Horsens Håndbold Elite, Team Esbjerg vandt over Aarhus United, mens Nykøbing Falster Håndbold besejrede Ajax København.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
"Pogacar satte Vingegaard, men han er ikke i tvivl: Jeg er ikke et skridt foran Jonas",10.03.2023 19:45,"Pogacar satte Vingegaard, men han er ikke i tvivl: 'Jeg er ikke et skridt foran Jonas'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Ny EU-plan skal sikre ammunition til Ukraine: Usikker på hvor pengene skal komme fra,10.03.2023 19:20,Ny EU-plan skal sikre ammunition til Ukraine: Usikker på hvor pengene skal komme fra,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Lidt over 500 el-kunder er uden strøm i indre København,10.03.2023 19:19,"Bor du i indre by i København og ikke får noget lys, når du trykker på kontakten, så er der stor sandsynlighed for, at du er en af de lidt over 500 mennesker i området, der i øjeblikket ikke har strøm.Eldistributøren Radius skriver på sin hjemmeside, at lidt over 500 el-kunder i øjeblikket er uden strøm. Strømafbrydelsen er sket på baggrund af en højspændingsfejl, skriver de.Strømmen forsvandt omkring 18.45, men Radius skriver, at de forventer, at strømmen er tilbage omkring klokken 21 i aften.Områderne inden for den røde plet er ramt af strømafbrydelser. (Foto: © (Grafik) Søren Winther Nørbæk)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
USAs justitsministerium kritiserer politiet i Louisville,10.03.2023 19:11,"Politiet i Louisville i Kentucky diskriminerer rutinemæssigt sorte borgere, benytter sig af overdreven magt og udfører ulovlige ransagninger.Det slår det amerikanske justitsministerium fast, skriver Reuters.Ministeriets konklusion kommer, næsten to år efter at en borgerrettighedsundersøgelse blev iværksat af landets justitsminister, Merrick Garland.- Denne opførsel er uacceptabel. Det er hjerteskærende. Det udhuler den tillid i samfundet, der er nødvendig for et effektivt politiarbejde, sagde Garland under et pressemøde.- Det er en fornærmelse mod befolkningen i Louisville, som fortjener bedre.Garland sagde også, at nogle politibetjente havde vist mangel på respekt for de personer, de havde svoret at beskytte og fornærmet mennesker med handicap samt omtalt sorte mennesker som ""aber"".I 2020 blev den dengang 26-årige Breonna Taylor skudt og dræbt i forbindelse med en narkorazzia i Louisville. I 2021 blev to betjente fyret i forbindelse med drabet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Jesper Lindstrøm er ude i flere uger efter ankelskade til træning,10.03.2023 19:00,"Jesper Lindstrøm så ud til at være i store smerter, da han måtte bæres fra træningsbanen.Få timer efter står det klart, at den danske landsholdsspiller står foran en skadespause på flere uger.Det skriver hans arbejdsgiver, fodboldklubben Eintracht Frankfurt, på sin hjemmeside.Danskeren gik i græsset efter en nærkamp med holdkammeraten Hrvoje Smolcic, og efter duellen med den kropsstærke kroat blev Lindstrøm liggende og signalerede smerter i anklen.Eintracht Frankfurt meddeler, at Jesper Lindstrøm skal gennemgå yderligere tests for at blive endnu klogere på skadens omfang.Sikkert er det dog, at danskerens går glip af Frankfurts Champions League-kamp mod Napoli i næste uge, som italienerne fører med 0-2 efter første opgør.Derudover er Jesper Lindstrøm næppe med i den landsholdstrup, som bliver udtaget i næste uge inden de to EM-kvalifikationskampe mod Finland og Kasakhstan.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Ekspert: Ransaget båd har næppe haft sprængstof ombord til Nord Stream-sabotage,10.03.2023 18:39,Ekspert: Ransaget båd har næppe haft sprængstof ombord til Nord Stream-sabotage,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Flere mistænker at have fået stoffer i deres drink i Aalborgs natteliv: Jeg vil ikke drikke i byen mere,10.03.2023 18:38,Flere mistænker at have fået stoffer i deres drink i Aalborgs natteliv: 'Jeg vil ikke drikke i byen mere',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
Overenskomster falder på plads på stribe: Men konflikten er ikke helt afblæst endnu,10.03.2023 18:02,Overenskomster falder på plads på stribe: Men konflikten er ikke helt afblæst endnu,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.03.2023 07:18
