title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Blå partier kritiserer Venstre for at løbe fra løfte i valgkampen om stop for kvoteflygtninge,16.01.2023 05:52,Blå partier kritiserer Venstre for at løbe fra løfte i valgkampen om stop for kvoteflygtninge,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
22-årig anholdt efter skud ved kirke i London,16.01.2023 05:36,"En 22-årig mand er blevet anholdt og sigtet for drabsforsøg efter en skudepisode foran en kirke i London lørdag.En syvårige pige blev ramt af skud foran kirken og efterfølgende kørt på hospitalet. Hun er fortsat indlagt, men hun er stabil.Fem andre personer blev også såret ved skyderiet, og de er alle uden for livsfare.Skyderiet fandt sted klokken 13 lokal tid lørdag efter en begravelse nær Euston station i det centrale London.Her blev der ifølge britisk politi affyret skud fra en sort bil, som derefter kørte væk fra stedet.Bilen blev standset i bydelen Barnet, som ligger i udkanten af London, og den 22-årige blev efterfølgende anholdt, oplyser Metropolitan Police.Skyderiet skete efter en såkaldt sjælemesse, der blev afholdt for en mor og en datter, der døde i november, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Reddere bjærger fem lig fra kløft efter nepalesisk flystyrt,16.01.2023 05:20,"Nepalesiske nødreddere er i dag på ny gået i gang med at forsøge at finde fire personer, som stadig er meldt savnede, efter at et ATR 72-fly med 72 personer om bord i går styrtede ned tæt på byen Pokhara.Ifølge en embedsmand er 68 lig blevet fundet, men de arbejder fortsat på at få dem alle bjærget.- Vi kommer til at bjærge fem lig fra en kløft og lede efter fire andre, som stadig er savnede, siger Ajay K.C., en embedsmand fra Pokharas politistyrke, til Reuters.Blandt personerne på flyet var 57 nepalesere, 5 indere, 4 russere, 2 sydkoreanere og 1 af hver fra Argentina, Irland, Australien og Frankrig.Ifølge Reuters skulle de overlevende i går være blevet transporteret til et lokalt hospital.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
"Forsvarets krumtap bandede og svovlede over skade: Så ved man, det gør ondt",17.01.2023 23:18,"Forsvarets krumtap bandede og svovlede over skade: 'Så ved man, det gør ondt'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Politiet efterlyser vidner efter knivstikkeri på tankstation ved Aarhus,17.01.2023 23:14,"Østjyllands Politi efterlyser vidner, efter at en mand i tyverne søndag aften er blevet stukket i ryggen på en tankstation på Silkeborgvej i Åbyhøj ved Aarhus. Manden er blevet kørt på skadestuen, men han er ikke umiddelbart i kritisk tilstand.Politiet fik anmeldelsen klokken 20.46.- Jeg kan sige så meget, at gerningen sker inde i selve forretningen. Der bliver pågældende stukket i ryggen, og der er nogle fra tanken, der kører ham på skadestuen, og det er først der, vi kommer i kontakt med den forurettede, siger vagtchef hos Østjyllands Politi, Lars Bisgaard, til TV2 Østjylland.Østjyllands Politi opfordrer til, at man ringer til telefonnummer 114, hvis man har set noget.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Zelenskyj fordømmer den almindelige russers feje tavshed,17.01.2023 23:02,"Ukraines præsident, Volodymyr Zelenskyj, brugte søndag aften med udgangspunkt i det russiske missilangreb, der ramte en boligblok i byen Dnipro, sin daglige videotale til at rette skarp kritik af den almindelige russer. Han mener, at de almindelige russere burde vende sig mod regeringen og fordømme den terror, som den begår.- Jeg vil gerne sige til alle i Rusland - og fra Rusland - som endnu ikke har kunnet fordømme denne terror med bare få ord - også selvom de ved og ser det hele...- Jeres feje tavshed og jeres forsøg på at ""vente og se"", hvad der vil ske, vil kun ende med, at de samme terrorister en dag kommer efter jer, siger Zelenskyj.- Ondskab kan mærke fejhed, ondskab husker dem, der frygter den, eller forsøger at handle med den. Og når den kommer efter jer, vil der ikke være nogen til at beskytte jer, sagde Zelenskyj i sin tale.Foreløbig er 30 personer fundet dræbt i forbindelse med missilangrebet, men omkring yderligere 40 personer savnes. En 15-årig pige er blandt de dræbte.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Barcelona vinder klubbens 14. pokaltitel efter sejr over Real Madrid,17.01.2023 22:20,"King Fahd Stadium i Saudi-Arabiens hovedstad, Riyadh, dannede søndag ramme om sæsonens anden El Clasico, og det blev modsat efterårets ligaopgør med Barcelona som den store triumfator.3-1 vandt catalonierne efter en dominerende indsats fra start til slut. Danske Andreas Christensen spillede en meget solid kamp i det centrale forsvar og var med til at holde Real Madrid nede på et minimalt antal chancer.Midtbanekometen Gavi og den polske målmaskine Robert Lewandowski servicerede før pausen hinandens scoringer, inden Pedri i anden halvleg lukkede ballet. Karim Benzema pyntede på resultatet i overtiden.Det er første gang siden 2018/19-sæsonen, at Barcelona snupper den spanske Super Cup. Det er Barcelonas 14. Super Cup-titel, og det er to mere end Real Madrid, der har vundet næstflest./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Mand arresteret to uger efter uranfund i Heathrow,17.01.2023 22:18,"En mand i 60erne blev i går arresteret i Cheshire i det nordvestlige England under mistanke for at have forbrudt sig mod den britiske terrorlovgivning.Det skete, efter at politiet i lufthavnen Heathrow den 29. december sidste år havde fundet en meget lille mængde uran i en pakke. Uran er et svagt radioaktivt metal, som i beriget form anvendes i atomkraftværker og til atomvåben.- Fundet af en meget lille mængde uran er selvfølgelig bekymrende, men det viser samtidigt hvor effektive vores procedurer og kontroller er i forhold til at finde den slags materialer, siger Richard Smith, som leder London-politiets antiterrorenhed ifølge The Guardian.Han tilføjer, at man siden har fulgt ethvert tænkeligt spor, og det har nu ført til anholdelsen af den ældre mand i går i Cheshire. Manden er dog løsladt mod kaution, og Richard Smith tilføjer ikke er nogen umiddelbare fare for offentligheden i forbindelse med uran-fundet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
"KARAKTERER Gidsel gjorde, hvad der passede ham mod Bahrain",17.01.2023 22:01,"KARAKTERER Gidsel gjorde, hvad der passede ham mod Bahrain",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Rusland og Ukraine mørklægger tabstal: Det viser undersøgelse af 10.000 russiske soldaters dødsfald,17.01.2023 22:00,Rusland og Ukraine mørklægger tabstal: Det viser undersøgelse af 10.000 russiske soldaters dødsfald,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
"Gidsel brænder banen af, mens Danmark blæser Bahrain bagover i ny VM-opvisning",17.01.2023 21:53,"Gidsel brænder banen af, mens Danmark blæser Bahrain bagover i ny VM-opvisning",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Tjekkisk præsidentvalg bliver bittert: Rigmand sammenligner rival med Putin,17.01.2023 21:10,"Den tidligere tjekkiske premierminister Andrej Babis blev kun nummer to i første runde af præsidentvalget, der blev afviklet lørdag. Mens Babis opnåede 34,99 procent af stemmerne, fik den tidligere hærchef Petr Pavel 35,4 procent. De to skal nu mødes i en afgørende anden afstemning den 27-28. januar.Men en række af de andre kandidater, som nu er ude af kapløbet, opfordrer samstemmende deres vælgere til at stemme på Petr Pavel næste gang.Nu forsøger milliardæren Babis at rette skytset mod sin modstanders fortid. Pavel har nemlig både været medlem af kommunistpartiet og deltaget i en militær efterretnings-uddannelse, inden det gamle regime brød sammen i det tidligere Tjekkoslovakiet.- Ved I, hvem der også har en efterretningsofficer og statsleder? Den russiske præsident Vladimir Putin, sagde den 68-årige Babis ifølge The Guardian blandt andet om sin rival.Babis, der i øvrigt selv er registreret som informant hos det hemmelige politi tilbage under det tidligere regime, truer nu med at komme flere afsløringer af Pavels fortid i sine aviser og sin radiostation.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Birthe Rønn Hornbech forlader Venstre i protest over store bededags-planen,17.01.2023 20:52,Birthe Rønn Hornbech forlader Venstre i protest over store bededags-planen,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
"Pyha, håndboldfans slipper for en overnatning i Malmø: Øresundsbroen forbliver åben",17.01.2023 20:33,"De danske håndboldfans, der lige nu sidder klar i Malmø til at heppe på det danske landshold, ser ud til at kunne komme hjem og sove i deres egen seng senere i aften.Vinden er begyndt at aftage på Øresundsbroen. Ud fra den seneste prognose er der ingen risiko for, at broen lukker senere i dag.Det oplyser Øresundsbroen på Twitter.På sit højeste har gennemsnitsvinden på broen i dag været 22,7 meter i sekundet.Vindfølsomme køretøjer frarådes stadig at køre over broen.(© oresundsbron@twitter.com)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Arsenal flyver forbi London-rivaler og udbygger føring,17.01.2023 20:13,"Arsenal har fører fortsat kapløbet om at blive engelsk mester.Det blev understreget, da fodboldholdet fra London søndag besejrede rivalerne fra Tottenham med 2-0 på udebane. De nærmeste forfølgere Manchester City tabte lørdag, og derfor fører Arsenal nu med otte point.Gæsterne kom godt fra start på en fejl af Tottenhams målvogter Hugo Lloris. Efter 15 minutters fodbold forsøgte franskmanden at afværge en afslutning fra Bukayo Saka, men guidede i stedet bolden i eget mål.21 minutter senere blev ondt værre for Tottenham. Modstandernes anfører Martin Ødegaard sendte et langskud af sted, som akkurat sneg sig forbi Hugo Lloris.Tottenham så bedre ud i anden halvleg, men presset knækkede ikke Arsenal, som vandt 2-0.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Belgiens VM-sejr er både historisk og en hjælpende hånd til Danmark,17.01.2023 20:03,Belgiens VM-sejr er både historisk og en hjælpende hånd til Danmark,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
"Brasiliansk stormløb, nye formænd og voldsomt uvejr - har du styr på nyhedsugen, der gik? Test dig selv her",17.01.2023 19:44,"Brasiliansk stormløb, nye formænd og voldsomt uvejr - har du styr på nyhedsugen, der gik? Test dig selv her",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Kvindeligt eks-parlamentsmedlem skudt og dræbt i Afghanistan,17.01.2023 19:19,"Den 32-årige Mursal Nabizada var en af de få tidligere parlamentsmedlemmer, som valgte at blive i Afghanistan efter Taliban i august 2021 generobrede magten. Natten til i dag blev hun skudt og dræbt i sit hjem.Det oplyser afghansk politi ifølge AFP.En af Nabizadas livvagter blev også dræbt under angrebet, mens en anden vagt og Nabizadas bror blev begge såret.Det er første gang, at et tidligere parlamentsmedlem er blevet dræbt, siden Taliban overtog magten for halvandet år siden.Nabizada blev i 2018 valgt til parlamentet i Kabul. Efter regimeskiftet fortsatte hun med at afbejde for en lokal NGO, mens hun offentligt fordømte Talibans stadig større begrænsninger af de afghanske kvinders rettigheder.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Tidligere Wagner-soldat har søgt politisk asyl i Norge,17.01.2023 18:45,"En tidligere soldat i den russiske Wagner-milits forsøger nu at søge politisk asyl i Norge. Norsk politi pågreb fredag en mand, som på ulovlig vis havde krydset den norsk-russiske grænse.Mandens norske advokat, Jens Bernhard Herstad, siger til VG, at der er tale om Andrej Medvedev, som tidligere havde en ledende rolle i Wagnergruppen, og at russeren har søgt om politisk asyl i Norge.VG citerer den russiske hjemmeside gulagu.net, som man anser for at være troværdig, for, at der blev sendt hunde efter den flygtende russer, og at folk fra den russiske efterretningstjeneste FSB skød efter ham.Wagnergruppen, der ledes af Jevgenij Prigosjin, har tidligere henrettet en mand, som de betragtede som forræder, med en hammer.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Belarus: Fælles militærøvelse med Rusland er kun defensiv,17.01.2023 18:27,"Belarus og Rusland vil i den kommende uge afholde en fælles øvelse med deltagelse fra landenes luftvåben.Det sker efter en periode, hvor der er foregået en del militære aktiviteter i Belarus, og det har ført til ny frygt for, at landet vil blive brugt som springbræt for en ny russisk offensiv ind i Ukraine.Men det belarusiske sikkerhedsråd siger ifølge Reuters, at den kommende fælles øvelse 'kun er defensivt orienteret' og 'vil fokusere på rekognoscering og på at kunne forsvare sig mod et eventuelt angreb'. Det skriver det russiske nyhedsbureau RIA Novosti ifølge Reuters.Den belarusiske regering siger dog samtidig, at man er forberedt på enhver 'provokerende handling' fra ukrainsk side.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Dnipro-borgmester opgiver håbet: Chancerne for at redde folk nu er minimale,17.01.2023 17:56,"25 personer er nu bekræftet døde efter det russiske missilangreb på en boligblok i byen Dnipro i det sydøstlige Ukraine. Men 43 er meldt savnet, og byens borgmester Borys Filatov tror ikke længere på, at det vil lykkes at finde flere overlevende.- Chancerne for at redde folk nu er minimale. Jeg tror, antallet af døde skal tælles i snesevis, siger borgmesteren ifølge Reuters.Der er et barn blandt de bekræftede dødsofre. 39 personer er blevet reddet ud af murbrokkerne i live, og 73 mennesker er blevet såret.Ifølge en udtalelse fra det russiske forsvarsministerium blev alle planlagte objekter ramt under lørdagens missilangreb, som ramte den kritiske infrastruktur i adskillige ukrainske byer.Den danske militæranalytiker Anders Puck Nielsen mener, at missilangrebet på boligblokken i Dnipro kan skyldes gamle og upræcise russiske missiler.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
Chelsea napper tiltrængt sejr mod Crystal Palace og Joachim Andersen,17.01.2023 17:34,"For første gang i 2023 har Chelsea vundet en fodboldkamp.Det var faktum efter 90 minutters fodbold i 1-0-sejren over Crystal Palace, som havde danske Joachim Andersen med fra start.Mod slutningen af en sløv første halvleg måtte forsvarsspilleren dog forlade banen med en skade. Derfor var han heller ikke indblandet i Chelseas mål, som blev scoret af tyske Kai Havertz efter 64 minutter.Chelsea kunne ikke blot fejre en sejr, men også tilgangen af en ny spiller. I kampens pause præsenterede London-holdet ukraineren Mykhailo Mudryk, som er købt i Shakhtar Donetsk.Kantspilleren har underskrevet en kontrakt, som løber de næste otte og et halvt år.Chelseas nye køb Mykhailo Mudryk scorede 12 mål og bidrog med17 assists i 44 kampe for sin tidligere klub Shakhtar. (Foto: © TONY OBRIEN, Ritzau Scanpix)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
"To kyststationer har målt storm, og ét sted er der målt vindstød af orkanstyrke",17.01.2023 17:03,"På Twitter fortæller DMI, at der på to kyststationer er målt middelvind over grænsen for storm.Ellers ligger målingerne for middelvind de fleste steder omkring kuling til stormende kuling ved kysterne.(© dmidk@twitter.com)Samtidig oplyser DMI, at det hen mod aftenen også vil blæse op mod øst.Tidligere er der også blevet målt vindstød (til forskel fra middelvind) lige under 33 meter i sekundet ved Blåvand, som er lige over grænsen for orkan.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.01.2023 07:17
