title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Nye regler rammer beboere på landet: Tanja frygter skattesmæk,13.04.2023 06:12,Nye regler rammer beboere på landet: Tanja frygter skattesmæk,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Nordkoreansk missilaffyring udløste evakuering på japansk ø,13.04.2023 05:33,"Torsdag morgen affyrede Nordkorea et missil ud mod havet for den koreanske halvøs østkyst.Det oplyser den sydkoreanske hær ifølge nyhedsbureauet Reuters.Kort efter meldingen om missilaffyringen udstedte den japanske regering en evakueringsordre. Regeringen mente, at der var risiko for, at missilet ville ramme nær øen Hokkaido.Indbyggerne på den japanske ø blev bedt om at søge dækning i bygninger eller under jorden med det samme. Den fremgik af det japanske varslingssystem J-alert.Evakueringsordren blev dog kort efter afblæst, og det lød derefter, at det var en fejl i varslingssystemet, der havde sat gang i evakueringen.Men den udlægning blev afvist af den japanske regerings kabinetschef, Hirokazu Matsuno, på et pressemøde.Ifølge ham forsvandt det nordkoreanske missil fra Japans radar, kort efter at det var blevet opdaget. En senere analyse viste, at der ikke var risiko for, at det ville lande på japansk territorium, og derfor blev evakueringsordren trukket tilbage.Der bor omkring 5,3 millioner mennesker på Hokkaido.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Storebæltsbroen er igen åben,13.04.2023 05:22,"Klokken 05:39: Artiklen er opdateret, efter Storebæltsbroen er åbnet op igen.Storebæltsbroen er igen åbnet for trafik, efter at have været lukket tidligt i morges.Det oplyser Sund & Bælt på Twitter. Det var omlægning af trafik, der var årsag til lukningen.Sund & Bælt skriver, at der ikke længere er kødannelse.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
EU giver grønt lys: Tyskere får lov til at danne cannabis-klubber,14.04.2023 23:39,"Den tyske cannabis-politik har indtil nu fejlet, og derfor forsøger den tyske regering sig med en ny strategi.- Antallet af overtrædelser af narkotikaloven er steget støt. Og vi ved, at vi ikke kommer længere med flere stramninger af straffeloven, siger den tyske sundhedsminister Karl Lauterbach.Regler, der ifølge ministeren er godkendt af EU og betyder, at vores tyske naboer for eksempel fremover må danne såkaldte ""cannabis-klubber"" med op til 500 medlemmer, der i fællesskab kan dyrke egne cannabis-planter.- Det er regeringen blevet enige om efter drøftelser med EU-Kommissionen, siger Lauterbach.Regeringen får dog ikke lov af EU til at oprette cannabis-butikker.Med de nye regler - som forventes at træde i kraft senere i år - kan voksne borgere besidde op til 25 gram cannabis om dagen - dog maksimalt 50 gram om måneden, skriver Bild.Voksne må derudover dyrke tre cannabis-planter derhjemme. Er man under 21 år, må man nøjes med 30 gram per måned.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Real Madrid har kurs mod CL-semifinale efter sikker sejr over Chelsea,14.04.2023 23:11,"Real Madrid fik onsdag et godt udgangspunkt i jagten på en semifinalebillet i Champions League.I den første af to kvartfinaler mod Chelsea blev det til en sikker sejr på 2-0 til madrilenerne hjemme på Santiago Bernabeu.Karim Benzema og Marco Asensio stod for Madrids scoringer.Real Madrid dominerede kampen, hvor Chelsea som så ofte før i denne sæson kæmpede med offensiven. Det blev til enkelte gode muligheder for London-holdet, men de blev misbrugt.Chelsea spillede den sidste halve time med en mand i undertal og var en smule heldig med kun at tabe med to mål. Real Madrid spillede nemlig heller ikke prangende.Der er returkamp på Stamford Bridge på tirsdag i næste uge.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Politiet fik noget af et fund på rutinestop: Et samuraisværd,14.04.2023 23:10,"I går aftes standsede en patrulje fra Nordjyllands politi en bil i en rutinemæssig sammenhæng.Standsningen var dog det eneste, der var rutinemæssigt i denne situation.I bilen sad tre personer, og da betjentene tog et nærmere blik på, hvad der også var i bilen, kunne de på det midterste bagsæde se en noget usædvanlig genstand.Et samuraisværd.De tre personer blev anholdt for at overtræde våbenloven, hvorefter de blev visiteret af politiet, oplyser politikredsen i den seneste døgnrapport.Føreren af bilen var i besiddelse af en peberspray, den ene passager havde små 10 gram hash på sig, og den anden passager var i besiddelse af 5,84 gram kokain.Episoden fandt sted i Søndergade i Frederikshavn.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Kjær og Milan nedlægger Napoli i første CL-kvartfinale,14.04.2023 23:08,"AC Milan har lagt fundamentet for at spille sig videre til semifinalen i Chamions League.I det første af to opgør i den rent italienske kvartfinaleduel vandt Milan med Simon Kjær på banen i hele kampen 1-0 over Serie A's førerhold.Ismael Bennacers scoring i første halvleg blev udslagsgivende, men havde Kjær pandet bolden i mål i stedet for på overliggeren, kunne milaneserne forspring have set væsentligt bedre ud.Napoli, der stillede op uden Victor Osimhen, kunne godt have brugt den skadede stjerneangriber i kampens første minut.Her kom Khvicha Kvaratskhelia til en helt fri chance ved bageste stolpe, men hverken georgieren eller Mario Rui, der kom først på riposten, kunne dirigere bolden i nettet.Milan kom sig over det tidlige chok og arbejdede sig ind i kampen, som var præget af gentagne diskussioner om dommerkendelserne.Der er returopgør i Napoli på tirsdag i næste uge.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Radikalt byrådsmedlem raser: Krig har aldrig før fået Odense Kommune til at investere i våben,14.04.2023 22:52,"Et flertal i Odense Kommunes økonomiudvalg har i dag besluttet, at de vil undersøge muligheden for at investere i vestlige våbenproducenter.Lovlige våben, som enten kan leveres til Nato-lande eller Ukraine.Seks ud ni medlemmer stemte for. SF, Enhedslisten og De Radikale stemte imod.- Verden har forandret sig, siden Putin invaderede Ukraine, siger Odenses borgmester Peter Rahbæk Juel (S) til TV 2 Fyn.- Det er en anden situation, der gør, at det er helt på sin plads, hvis vi kan investere i lovlig våbenproduktion.Hos De Radikale er holdningen en helt anden.- Der er masser af krig i verden, og det har aldrig fået Odense Kommune til at ville investere i våben, siger byrådsmedlem Susanne Crawley.- Jeg mener, at vi skal hjælpe humanitært, hvor vi kan, og så overlade til regeringen at tage de beslutninger, som handler om at være deltagende i krigsførelse.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Til kamp mod rotterne i New York: Ny minister træder til,14.04.2023 22:13,"- Der er en ny sherif i byen.Og derfor skal småkryb og i særdeleshed rotter til at kigge sig en ekstra gang over skulderen, når de pibler ned ad gader og op fra kloakkerne i storbyen New York.Den nye sherif er Kathleen Corradi, som er blevet udpeget som rotteminister.- I kommer til at se en del til mig - og en del færre rotter, sagde hun på en pressekonference tidligere i dag.Kathleen Corradi officielle titel er 'kommunal direktør for gnaverbekæmpelse'Det står ikke helt klart, hvor stort rotteproblemet er i New York, men i 2014 lød estimatet på én rotte per fire indbyggere.I 2014 boede der lige over 8,4 millioner indbyggere i New York - så kan du selv lave regnestykket.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Elon Musk åbner op om en ganske smertefuld tid i spidsen for Twitter,14.04.2023 21:47,Elon Musk åbner op om en 'ganske smertefuld' tid i spidsen for Twitter,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Dronning Margrethe viser sig for første gang efter operation,14.04.2023 21:34,"Denne onsdag aften er helt særlig for borgerne i Fredensborg.Traditionen tro afholder Fredensborg by nemlig fakkeltog i forbindelse med dronning Margrethes ankomst til Fredensborg Slot.Det er første gang, dronningen viser sig offentligt, efter hun i slutningen af februar gennemgik en operation i ryggen.På søndag bliver dronningen fejret med lagkage og Dannebrog, når hun fylder 83 år.Her finder endnu en tradition sted, når dronningen sammen med den kongelige familie træder ud på balkonen på Christian IX's Palæ på Amalienborg, når klokken slår 12.Den seneste rygoperation var dronningens anden. Hun blev opereret for spinalstenose for 20 år siden – dengang var hun 62 år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
"Trump sagsøger sin tidligere advokat for 3,4 milliarder kroner",14.04.2023 21:29,"USA's forhenværende præsident Donald Trump har lagt sag an mod sin tidligere advokat og fixer Michael Cohen ved en domstol i Florida. Det skriver Fox News.Ifølge sagsanlægget har Michael Cohen forbrudt sig mod sine forpligtelser som advokat og en fortrolighedsaftale ved at sprede løgne, der var pinlige og skadelige for Trump. Cohen anklages også for at have beriget sig selv på sin tidligere arbejdsgivers bekostning.Trump kræver 3,4 milliarder kroner i erstatning i sagen.Michael Cohen var engang kendt som Trumps mest loyale medarbejder. Men efter han faldt i unåde, har Cohen udviklet sig til ekspræsidentens nemesis.Han er blandt andet hovedvidne i den straffesag, der er blev rejst mod Trump i New York om udbetaling af tys-tys penge til en pornostjerne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Formandsduo drager på baglandsturné: Venstre befinder sig i en svær situation,14.04.2023 21:15,Formandsduo drager på baglandsturné: 'Venstre befinder sig i en svær situation',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Nu er begge amerikanske politikere genindsat i Tennessee,14.04.2023 21:13,"Demokraten Justin Pearson blev sammen med sin navnebror og partifælle Justin Jones i sidste uge ekskluderet fra delstatsforsamlingen i Tennessee.Justin Jones blev i går genindsat, og i dag har et lokalt amstråd i Memphis stemt for, at Justin Pearson også kan vende tilbage til delstatsforsamlingen, skriver nyhedsbureauet AP.De to demokratiske politikere blev eksluderet, efter de havde lavet en våbenprotest i kammeret. Det skete i kølvandet på et skoleskyderi i byen Nashville.Ekskluderingen af de to unge, sorte politikere fik den amerikanske vicepræsident, Kamala Harris, til at haste til Tennessee for at mødes med dem.Det var en gruppe af republikanere i den Republikansk-dominerede delstat, der havde stemt for at ekskludere dem.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Hogwarts slår dørene op igen - som tv-serie,14.04.2023 20:44,"Nu kommer er der endnu en grund til at få fordelingshatten til at beslutte, om du er en 'Gryffindor', en 'Hufflepuff', en 'Ravenclaw' eller måske en 'Slytherin'.Det er 16 år siden, at 'Harry Potter og Dødsregalierne' udkom på dansk, og 12 år siden, at den sidste Harry Potter-film blev vist på det store lærred.Men alle, som fortsat venter på at få sit brev til skolen for heksekunster og troldmandskab, Hogwarts, er der måske godt nyt.Bøgerne om ""drengen, der levede"", Harry Potter, bliver nemlig til en tv-serie på streamingtjenesten HBO Max, oplyser tjenesten. Det samme bekræfter underholdningsselskabet Warner Bros. Discovery, som står bag Harry Potter-filmene.Selvom vi nu ved, der er hold i rygterne, som har floreret, så er der ikke givet en udgivelsesdato.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
"Øresundsbroen kan se, om du kører i en elbil",14.04.2023 20:38,"Hvor mange biler på Øresundsbroen kører ""grønt""?Det svar kan broen hurtigt komme med, da man har taget en ny teknologi i brug, som kan tælle de grønne køretøjer.- Det kan hjælpe os med at udvikle tiltag, der kan gøre det lettere for kunderne at træffe bæredygtige valg, siger Bengt Hergart, anlægsdirektør på Øresundsbron, i en pressemeddelelse.Det er betalingsanlæggets intelligente teknologi til nummerpladeaflæsning, der kan aflæse motortypen i de køretøjer, der krydser broen ved at matche dem med køretøjsregistre i Sverige og Danmark.Teknologien har været i brug siden årsskiftet, og i marts var lidt over syv procent af bilerne på broen fossilfri.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Stort amerikansk medie dropper Twitter efter det nye mærkat regeringsfinansieret,14.04.2023 20:18,"Twitter indførte for nylig et nyt mærkat for medier, der modtager statslig støtte.Ændringen får nu den store amerikanske radiostation National Public Radio (NPR) til at stoppe med at poste nyt indhold på det sociale medie.Det meddeler public service-radioen.NPR mener nemlig ikke, at det er retvisende at modtage stemplet ""regeringsfinansieret medie"", da mindre end én procent af deres årlige budget på 300 millioner dollar kommer fra statslige midler.I stedet betegner NPR sig som en privat non-profit organisation med redaktionel uafhængighed.Andre radio- og tv-stationer har også fået mærkatet fra Twitter, blandt andet britiske BBC.BBC har protesteret over stemplet og siger, at mediet er uafhængigt og modtager støtte fra det britiske folk gennem licens.I dag ændrede Twitter så mærkatet på BBC, så det nu stemples som ""public-funded media"" (offentligt-støttet medie).Opdateret klokken 21.23: Twitter har ændret mærkat på BBC.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Tyskland nedtoner plan om at legalisere hash efter EU-kritik,14.04.2023 20:18,"Den tyske regerings plan om at legalisere hash bliver ikke helt så løssluppen, som mange havde håbet. Det skriver Spiegel.Oprindeligt var der lagt op til, at salg af hash skulle foregå fra licenserede butikker over hele Tyskland, for eksempel fra apoteker. Men efter kritik fra EU-Kommissionen har regeringen nu ændret sin plan, så det bliver markant sværere at få fat i det euforiserende stof.På et pressemøde onsdag lagde sundhedsminister Karl Lauterbach i stedet op til, at produktion og salg tillades via særlige cannabisklubber. Regeringen vil dog stadig lave et pilotforsøg med et lille antal licensbutikker i nogle få regioner for at undersøge effekten på folkesundheden og det sorte marked.Ifølge den nye plan skal det blandt andet være lovligt at besidde op til 25 gram hash og dyrke op til tre planter selv.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Læk giver ny hovedpine for USA: Dokument placerer Nato-specialstyrker i Ukraine,14.04.2023 19:40,Læk giver ny hovedpine for USA: Dokument placerer Nato-specialstyrker i Ukraine,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Mon ikke Christian giver en nederlagsomgang i skuret: Byggeplads delt efter ja til overenskomst,14.04.2023 19:30,'Mon ikke Christian giver en nederlagsomgang i skuret': Byggeplads delt efter 'ja' til overenskomst,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Samtykke får betydning for den lille havfrue i Disney-klassiker,14.04.2023 19:07,"Ariel vil gerne se der, hvor mennesker bor, og hun har en idé om at se dem danse på... Hvad er det nu det hedder?Jo, ben.Og den idé bliver i ordets fineste forstand til virkelighed, når Disney-klassikeren 'Den Lille Havfrue' bliver indspillet med levende skuespillere.Komponisten bag flere af de ikoniske sange varsler dog flere ændringer i forhold til originalen.I et inteview med Vanity Fair siger komponist Alan Menken, at flere sange er blevet ændret, så de indeholder et samtykke fra Ariel.Det er sangene 'Kiss the Girl' - på dansk 'Gi' det kys' og 'Poor Unfortunate Souls' - som vi kender som 'Små ulykkelige pus', der er blevet ændret, så de i højere grad afspejler en opdateret holdning til samtykke.- Der er nogle ændringer i teksten i 'Kiss the Girl', fordi folk er blevet meget sensitive omkring tanken om, at Prins Erik på nogen måde skulle forgribe sig på Ariel, forklarer Alan Menken til Vanity Fair.Den ny udgave af 'Den Lille Havfrue' får premiere i biograferne 25. maj.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Kan de unge se frem til samme velstandsstigning som deres forældre?,14.04.2023 18:57,Kan de unge se frem til samme velstandsstigning som deres forældre?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
Flertal i Odense Kommune stemmer for at investere i våben,14.04.2023 18:52,"Der er nu et flertal i Odense Kommune for at investere kommunale penge i våben.Det står klart efter dagens møde i økonomiudvalget, hvor forslaget - der blev stillet af Venstre tidligere på måneden - var på dagsordenen.Her stemte seks ud af ni medlemmer for - de kommer fra Socialdemokratiet, Venstre og de Konservative.Politikerne i Odense har tidligere besluttet, at der ikke skal investeres i produktion af tobak, atomvåben eller våben, der er forbudt i henhold til internationale konventioner.Men der er altså ikke noget til hinder for at investere i lovlig våbenproduktion - hvis altså kommunen kan finde en investeringsforening, som vil dét.Næste skridt er nu, at Odenses borgmesterforvaltning skal undersøge mulige investeringsforeninger, som har våben i deres portefølje.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.04.2023 07:16
