title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Nordmand og 18 andre udlændinge blandt de omkomne i Sydkorea,30.10.2022 06:33,"Mindst én nordmand er blandt de mindst 149 omkomne til en halloween-fest i Itaewon-bydelen i Seoul i aftes. Det skriver norske NRK, der har fået det bekræftet af det norske udenrigsministerium.Udover nordmanden er 18 af de omkomne udlændinge fra Iran, Usbekistan og Kina.Det oplyser chefen for brandmyndighederne i Yong-distriktet i Seoul, Choi Seong-beom, ifølge det sydkoreanske nyhedsbureau Yonha, skriver Ritzau.Sent lørdag oplyser Udenrigsministeriet i Danmark til B.T., at der foreløbig ikke er meldinger om danskere blandt de omkomne eller sårede.Rettelse: Det norske udenrigsministerium har bekræftet, at mindst én nordmand er blandt de omkomne i Seoul.Sydkoreansk politi blokerer gaden, hvor mange mistede livet under en halloween-fest i Seoul. (Foto: © HEO RAN, Ritzau Scanpix)Folk ved området, hvor flere mistede livet. (Foto: © Jung Yeon-je, Ritzau Scanpix)Redningsarbejdet er i fuld gang. (Foto: © Yonhap, Ritzau Scanpix)En af de pårørende til de mange omkomne. (Foto: © Kim Hong-Ji, Ritzau Scanpix)Familiemedlemmer, der søger information om deres pårørende. (Foto: © Kim Hong-Ji, Ritzau Scanpix)Mindst 149 personer har mistet livet efter en halloween-fest i Sydkorea. (Foto: © Anthony Wallace, Ritzau Scanpix)1 / 6Sydkoreansk politi blokerer gaden, hvor mange mistede livet under en halloween-fest i Seoul. (Foto: © HEO RAN, Ritzau Scanpix)1 / 6Folk ved området, hvor flere mistede livet. (Foto: © Jung Yeon-je, Ritzau Scanpix)2 / 6Redningsarbejdet er i fuld gang. (Foto: © Yonhap, Ritzau Scanpix)3 / 6En af de pårørende til de mange omkomne. (Foto: © Kim Hong-Ji, Ritzau Scanpix)4 / 6Familiemedlemmer, der søger information om deres pårørende. (Foto: © Kim Hong-Ji, Ritzau Scanpix)5 / 6Mindst 149 personer har mistet livet efter en halloween-fest i Sydkorea. (Foto: © Anthony Wallace, Ritzau Scanpix)6 / 6",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Brand har hærget Bilka i Vejle,30.10.2022 06:21,"Folk omkring Bilka i Vejle blev i nat bedt om at holde sig væk fra området på grund af en stor brand.- Vi opfordrer folk til at holde sig væk fra området, så vi kan få arbejdsro, skrev Sydøstjyllands Politi på Twitter.Kredsens vagtchef søndag nat, Rune Nielsen, oplyste til Ritzau, at der er tale om en stor brand, og at flammerne er brudt gennem bygningens tag.Han kunne endnu ikke sige noget om, hvordan branden er opstået, men det er lykkedes at få branden under kontrol.Brandvæsnet er derfor i gang med efterslukningsarbejdet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Løkke taber pusten i ny måling - men Moderaterne kan stadig afgøre valget,30.10.2022 06:00,Løkke taber pusten i ny måling - men Moderaterne kan stadig afgøre valget,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
"Mange døde i Seoul er unge mennesker, siger myndigheder",31.10.2022 23:57,"Et sandt mareridt udspillede sig under halloween-festlighederne i Itaewon-bydelen i Seoul her til aften, hvor mindst 149 personer har mistet livet.Der er ifølge brandmyndighederne i den sydkoreanske hovedstad flest teenagere og personer i 20'erne blandt ofrene, skriver Reuters.Mange formodes at være blevet mast ihjel, efter folkemængden blev klemt mere og mere sammen i en smal gade.To af de døde er udlændinge, og 19 af de sårede er fortsat i kritisk tilstand, skriver Reuters.Itaewon-området er kendt for at have et velbesøgt natteliv.Danske Michelle befandt sig i Seoul, da tumulten fandt sted. Du kan læse hendes beretning her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
"Straf betyder, at Magnussen starter som sidste Formel 1-kører i Mexico",31.10.2022 23:25,"Kevin Magnussen begynder søndagens mexicanske grandprix på en sidsteplads.Den danske Formel 1-kører blev egentlig nummer 15 ved lørdagens kvalifikation, men en straf fra fredagens træning sender ham altså fem pladser tilbage i feltet.Reservekøreren Pietro Fittipaldi fik motorproblemer, da han kørte i Kevin Magnussens Haas-racer i fredagens første træning, hvilket altså koster i kampen om gode placeringer.Dermed skal meget gå godt, hvis han skal bygge videre på sidste uges fine resultat. Da blev han nummer ni i USA og fik to point til VM-stillingen, hvor han i skrivende stund er nummer 13.Red Bulls hollandske kører Max Verstappen, der genvandt verdensmesterskabet for tre uger siden, begynder søndagens grandprix i pole-position.Mercedes starter på de to efterfølgende pladser med George Russell på en andenplads og den tidligere verdensmester Lewis Hamilton på en tredjeplads.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
"I nat får vi en time ekstra, når vi går fra sommertid til vintertid",31.10.2022 23:14,"Det sker hvert evig eneste år på denne tid: Dagene bliver kortere, temperaturen falder, og bladene drysser af træerne.Og selvom vejret har været exceptionelt mildt i oktober, så er det alligevel blevet tid til at sætte havemøblerne - og urene - tilbage, som en gammel huskeregel siger.I nat skifter vi nemlig fra sommertid til normaltid - som uofficielt kan kaldes vintertid.Det betyder, at urene skal stilles en time tilbage, og at vi får en ekstra time at sove - eller feste - i natten mellem lørdag og søndag.Det sker præcist klokken 3 i nat - som så altså derefter bliver til klokken 2.Hvis du synes, det kan være lidt bøvlet at indstille tiden på ovnen og armbåndsuret to gange om året, så er det ingenting sammenlignet med Ulrik. I hans ur-museum skal han stille på hele 3.500 ure.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Dansk landsholdsspiller og Leeds sænker Liverpool,31.10.2022 22:59,"Liverpools problemer i Premier League vokser sig større og større.Lørdag tabte holdet hjemme på Anfield 1-2 mod bundholdet Leeds, som fik foræret sit tidlige føringsmål og siden scorede sejrsmålet kort før tid.Hollandske Crysencio Summerville kom for anden uge i træk ind fra bænken og scorede, da han efter 89 minutter prikkede bolden i nettet bag Alisson.Danske Rasmus Nissen Kristensen spillede alle 90 minutter på udeholdets højre back.Nedturen kommer i hælene på Liverpools 0-1-nederlag mod Nottingham Forest i sidste uge.Liverpool ligger blot nummer ni med 16 point efter 12 kampe. Leeds er nummer 15 med sine 12 point./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
"Danske Michelle så menneskemængde, der trampede folk ihjel i Seoul",31.10.2022 22:10,"Danske Michelle så menneskemængde, der trampede folk ihjel i Seoul",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Bombe fra Anden Verdenskrig fundet ved Sønderborg,31.10.2022 21:48,"Selvom krigen sluttede for mere end 75 år siden, dukker der alligevel fra tid til anden ting og sager - og bomber - op fra Anden Verdenskrig herhjemme.Det seneste fund er fra Sønderjylland.På en mark ved Sønderborg er der i dag nemlig fundet to bomber fra krigen, der varede fra 1939 til 1945. Det skriver Sydjyllands politi på Twitter.Politiet har afspærret området, mens stedet undersøges.Ammunitionsrydningstjenesten (EOD) forventer sprængning i kommende uge, skriver politiet.Inden sprængningen vil der blive foretaget evakuering i nærområdet.(Foto: © Skærmbillede.)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Rusland suspenderer kornaftale med Ukraine: Nu vil fødevarepriserne begynde at stige igen,31.10.2022 21:40,Rusland suspenderer kornaftale med Ukraine: 'Nu vil fødevarepriserne begynde at stige igen',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Japan i største militære oprustning siden 2. verdenskrig: Tæt på at købe krydsermissiler af USA,31.10.2022 20:48,Japan i største militære oprustning siden 2. verdenskrig: Tæt på at købe krydsermissiler af USA,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
"Splat! Deltager lavede katastrofe-budding: Her er 5 andre gange, Bagedysten er endt i klatkage-kaos",31.10.2022 20:45,"Splat! Deltager lavede 'katastrofe'-budding: Her er 5 andre gange, Bagedysten er endt i klatkage-kaos",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
"Mange vælgere er stadig i vildrede: De flytter sig så meget, at det bliver danmarksrekord",31.10.2022 20:44,"Mange vælgere er stadig i vildrede: 'De flytter sig så meget, at det bliver danmarksrekord'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Dansk triatlet sikrer VM-bronze i halv ironman,31.10.2022 20:22,"Den danske triatlet Magnus Ditlev er lørdag blevet nummer tre ved IRONMAN 70.3 World Championship, der også er kendt som VM i en halv ironman.Ditlev tilbagelagde de 1,9 km svømning, 90 km cykling og 21,1 km løb på 3 timer, 39 minutter og 52 sekunder. Det var nogle minutter langsommere end den norske OL-guldvinder Kristian Blummenfelt, der vandt konkurrencen. Amerikanske Ben Kanute tog sølvet ved mesterskabet, som blev afholdt i Utah i USA.For tre uger siden blev Magnus Ditlev nummer otte ved VM i ironman på Hawaii og fik dermed revanche ved lørdagens VM på den halve distance.Næstbedste dansker blev Miki Taagholt, der kom i mål som nummer seks, mens Thor Bendix Madsen blev nummer otte.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Mindst 149 døde i halloween-tumult i Seoul,31.10.2022 23:30,Mindst 149 døde i halloween-tumult i Seoul,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Iran anklager journalister for at spionere for CIA,31.10.2022 19:28,"To journalister er blevet anklaget for at arbejde som agenter for det amerikanske efterretningsvæsen for udenlandske efterretninger, CIA.Journalisterne Niloofar Hamedi and Elahe Mohammadi har rapporteret om den 22-årige Jina Mahsa Aminis død i politiets varetægt og blev anholdt kort efter nyheden om Aminis død kom frem.Der er ifølge The Guardian meldinger om, at de sidder fængslet i det omtalte Evin-fængsel.Det er det iranske regime, der fremlægger anklagerne mod dem, i en udtalelse, skriver The Guardian.I udtalelsen beskrives protesterne som en på forhånd planlagt operation iværksat af CIA, den israelske efterretningstjeneste Mossad og andre vestlige efterretningstjenester.Begge kvinder beskyldes for at være ""primære nyhedskilder for udenlandske medier"".Udtalelsen, som ifølge The Guardian blev sendt til iranske nyhedsbureauer fredag aften, er blevet modtaget med chok og frygt af andre iranske journalister. Spionage for udenlandske regeringer medfører dødsstraf i Iran.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Brandvarm Holger Rune spiller som en drøm og er i karrierens største finale,31.10.2022 18:32,Brandvarm Holger Rune 'spiller som en drøm' og er i karrierens største finale,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
"Leverandør lukkede it-system efter sikkerhedsbrist, og pludselig stod alle tog i Danmark stille",31.10.2022 18:30,"Leverandør lukkede it-system efter sikkerhedsbrist, og pludselig stod alle tog i Danmark stille",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Danmarks håndboldkvinder taber tæt EM-test til Norge i sidste sekund,31.10.2022 18:29,"De danske håndboldkvinder var tæt på at slå de norske verdensstjerner, men måtte se sig slået i sidste sekund med 27-28.Det var faktum efter de to gange 30 minutters harpikssport i søndagens EM-testkamp.Hverken målvogter Sandra Toft eller bagspiller Mie Højlund var med på grund af skader. Det holdt ikke danskerne fra at indlede kampen stærkt og gå til pause foran med to, 14-12.I anden halvleg vågnede Norge, og de to duellanter fulgte således resten af kampen.Danmark havde muligheden for at løbe med sejren i slutfasen, men i stedet blev det altså Norge, som kunne juble. Esbjergs Henny Reinstad scorede i sidste sekund.Danske Kathrine Heindahl og Simone Petersen var fælles om topscorer-værdigheden med seks mål hver.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
FC København er tilbage i varmen med sejr over Randers FC,31.10.2022 18:21,"Efter tre kampe uden en sejr kan FC København endelig juble over tre point i 3F Superligaen. Lørdag slog de nemlig Randers FC 2-0 på udebane.Kort inde i anden halvleg sendte gæsternes Mohamed Daramy en aflevering fra kanten af feltet ind til Lukas Lerager, der kunne sparke FCK foran 1-0.Selvsamme duo var på den igen 20 minutter senere, hvor rollerne dog var byttet om. Lerager sendte en førstegangsaflevering ind til Daramy, der sikkert sparkede bolden i mål til slutstillingen 2-0.Med sejren indtager FCK i skrivende stund femtepladsen – á point med FC Midtjylland på sjettepladsen og Silkeborg IF på fjerdepladsen - inden resten af runden afvikles søndag og mandag.Randers FC er nu uden en sejr i de seneste fem kampe, men takket være en god start på sæsonen er kronjyderne fortsat på en tredjeplads med 23 point.Du kan se højdepunkter fra kampen i videoen herunder.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Cirka 100 tilskadekomne ved halloween-festligheder i Sydkorea - flere med hjertestop,31.10.2022 18:21,"Cirka 50 mennesker har fået hjertestop, og cirka ligeså mange er kommet til skade, efter de blev mast under halloween-festligheder i Sydkoreas hovedstad, Seoul.Flere frygtes omkommet.Det fortæller de sydkoreanske myndigheder ifølge nyhedsbureauet AP.Mange har modtaget hjertemassage i gaderne, og mange er kommet på nærliggende hospitaler.Choi Cheon-sik fra det nationale brandvæsen, frygter ifølge AP, at folk blev mast ihjel, efter en stor folkemængde begyndte at trænge frem i en smal gyde nær et stort feststed i Seoul.Flere end 400 nødarbejdere fra landet blev hentet til gaderne for at behandle de skadede.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
For første gang i valget viser rød blok samlet front: Men hvordan hænger det sammen med meldinger om en bred regering?,31.10.2022 18:07,For første gang i valget viser rød blok samlet front: Men hvordan hænger det sammen med meldinger om en bred regering?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Viktor Axelsen vinder og sørger for ren dansk finale i Frankrig,31.10.2022 18:01,"Verdens bedste badmintonspiller, Viktor Axelsen, er klar til finalen i Super 750-turneringen French Open, hvor han søndag møder landsmanden Rasmus Gemke.I lørdagens semifinale slog Axelsen verdensranglistens nummer 20, japanske Kodai Naraoka, med cifrene 21-12, 21-8.Finalemodstanderen, Rasmus Gemke, spillede sig i sin første finale på World Touren i to år, da han tidligere lørdag slog Lee Cheuk Yiu fra Hongkong med 21-18, 21-14.Gemke og Axelsen mødtes senest i sidste uge ved Denmark Open, hvor den danske verdensetter vandt i to sæt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
Politikere om ventetid på over et år: Danmark er ikke et demensvenligt land,31.10.2022 18:00,Politikere om ventetid på over et år: Danmark er ikke et demensvenligt land ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.10.2022 07:19
