title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Verdens ældste hund hedder Bobi og bor i Portugal,05.02.2023 22:22,"Kun to uger fik den 23-årige chihuahua Spike fra Ohio lov at sidde og logre på tronen som verdens ældste nulevende hund.For nu har hunden Bobi fra Portugal indtaget førstepladsen med sine mere end 30 år, skriver Guinness World Records.Ifølge Guinness er Bobi faktisk verdens ældste hund nogensinde. Hunden, der er af racen Rafeiro do Alentejo, blev født 11. maj 1992.Og for lige at sætte dén dato en smule i perspektiv, så var det altså, lidt mere end en måned før Danmark sikrede sig EM-guldet i fodbold 26. juni samme år.Den tidligere rekord tilhørte en hund ved navn Bluey, som døde i 1939 i en alder af 29 år og fem måneder.På Guinness World Records Twitter-profil bliver Bobi også ønsket tillykke med den nye titel. (© (Screendump fra Twitter))",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Kriminelle Wagner-soldater vender hjem til Rusland på fri fod,05.02.2023 21:41,Kriminelle Wagner-soldater vender hjem til Rusland på fri fod,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Skovbrande i Chile koster fire mennesker livet,05.02.2023 21:40,"Den chilenske regering har erklæret undtagelsestilstand i dele af landet på grund af voldsomme skovbrande.Ifølge The Guardian har brandene kostet fire mennesker livet og spredt sig over et område på omkring 8.000 hektar. Desuden er hundredvis af mennesker blevet evakueret.Brandene er opstået, efter det sydamerikanske land er blevet ramt af en hedebølge, der har sendt temperaturerne i vejret i særligt den sydlige og centrale del af Chile.Ifølge lokale myndigheder mistede to mennesker livet, da ilden spredte sig på den vej, de kørte på. Yderligere to døde i et trafikuheld – formentligt mens de forsøgte at flygte fra brandene.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
"Karrieren begyndte på internettet, nu brager han afsted på landevejen: Det er uhørt",05.02.2023 21:04,"Karrieren begyndte på internettet, nu brager han afsted på landevejen: 'Det er uhørt'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
"Ukraine får avanceret fransk-italiensk luftværn, der kan skyde droner og raketter ned",05.02.2023 21:01,"Frankrig og Italien er klar til at levere et avanceret luftværnssystem til Ukraine.Det oplyser det franske forsvarsministerium.Våbensystemet SAMP/T er udviklet i fællesskab mellem Frankrig og Italien.Ifølge forsvarsministeriet er systemet i stand til at finde snesevis af mål og uskadeliggøre ti af dem på samme tid - og det kan skyde både droner, raketter og fly ned, skriver Ritzau.Russerne har de seneste måneder intensiveret angreb med både droner og raketter for at ødelægge Ukraines infrastruktur.Derfor har mere luftværn stået højt på ukrainernes ønskeliste. Særligt det franske-italienske SAMP/T.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Tidligere ejer af plantecenter på Bornholm får bøde for at overtræde våbenlov,04.02.2023 07:12,Tidligere ejer af plantecenter på Bornholm får bøde for at overtræde våbenlov,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Microsoft beskylder Iransk-støttet gruppe for at stå bag hackerangreb på Charlie Hebdo,05.02.2023 20:41,"Microsoft har i dag beskyldt en gruppe, med støtte fra den iranske regering, for at stå bag et hackerangreb på det franske satiremagasin Charlie Hebdo.Angrebet skete ifølge Microsoft i begyndelsen af januar.Ved angrebet påstod gruppen at have oplysninger på mere end 200.000 Charlie Hebdo-kunder.Som bevis lækkede hackerne navne, telefonnumre samt hjemme- og mailadresser på konti, der angiveligt havde abonneret på eller købt varer hos Charlie Hebdo.Microsoft mener, at angrebet skete som svar på en konkurrence, som magasinet udskrev en måned tidligere. Her skulle deltagere sende deres bedste bud på en tegning, der gjorde grin med Irans religiøse leder, Ali Khamenei.I januar 2015 blev Charlie Hebdo udsat for et terrorangreb, hvor 12 mennesker mistede livet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Regeringen bryder med forlig om minimumsnormeringer: Det er et svigt,05.02.2023 20:38,Regeringen bryder med forlig om minimumsnormeringer: 'Det er et svigt',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Psykiatrisk afsnit på vej til at flytte 100 km væk: Minister må ind i sagen,05.02.2023 20:12,Psykiatrisk afsnit på vej til at flytte 100 km væk: Minister må ind i sagen,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
To unge mænd idømt livstid for drab,05.02.2023 20:07,"To mænd på henholdsvis 26 og 22 år er begge blevet idømt fængsel på livstid for et drab begået i Brøndby Strand for godt et år siden. Det skriver Ritzau.I januar blev begge mænd fundet skyldige i drab på en 22-årig mand, og i dag blev der altså udmålt straf til de to mænd.Den 22-årige mand blev skudt den 28. december 2021 efter at være blevet jagtet af de to dømte.Den dræbte mand blev ramt af tre skud på klos hold, som blev affyret af den 26-årige. Under sagen har den 26-årige erkendt, at det var ham, som affyrede de dræbende skud.Den 22-årige har under sagen nægtet sig skyldig i tiltalen mod ham.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
En tiende EU-sanktionspakke skal blandt andet ramme den russiske missil-industri,05.02.2023 19:50,En tiende EU-sanktionspakke skal blandt andet ramme den russiske missil-industri,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Ny våbenpakke fra USA giver Ukraine raketter med dobbelt så lang rækkevidde,05.02.2023 19:47,"Det amerikanske forsvarsministerium, Pentagon, har præsenteret endnu en våbenpakke til Ukraine.Våbenpakken, som er omkring 15 milliarder kroner værd, består blandt andet af langtrækkende raketter, som kan nå mål næsten dobbelt så langt væk, som Ukraine hidtil har kunnet ramme, skriver Reuters.Det nye våben, Ground Launched Small Diameter Bomb, GLSDB, har en rækkevidde på 150 kilometer.Det raketsystem af typen Himars, som ukrainerne hidtil har fået leveret, kan ramme mål inden for cirka 80 kilometers afstand.Ud over de langtrækkende raketter så vil Ukraine også modtage flere Himars-raketter, luftværnssystemer, pansrede køretøjer og en masse ammunition.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Møde mellem Kina og USA udsat efter sag om kæmpeballon: Umiddelbart køber USA ikke kinesernes forklaring,05.02.2023 19:12,Møde mellem Kina og USA udsat efter sag om kæmpeballon: 'Umiddelbart køber USA ikke kinesernes forklaring',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
"DRs sundhedsanalytiker ser flere udfordringer, hvis privathospitaler skal hjælpe mere til",05.02.2023 19:07,"De danske privathospitaler skal hjælpe med til at få bugt med de høje ventelister.Sådan lød det blandt andet tidligere i dag, da regeringen præsenterede deres oplæg til en akutplan for sundhedsvæsnet.Men selvom de danske privathospitaler nok godt kan tage flere opgaver, så vil der være flere udfordringer på vejen, Det vurderer DR's sundhedsanalytiker, Anders Heissel.Den allerførste bliver at skaffe mere personale til de ekstra opgaver.- Ansatte, især læger og sygeplejersker, er en særdeles begrænset ressource i sundhedsvæsnet. Hvis de skal arbejde ekstra om aftenen eller weekenden på et privathospital, så skal de sikkert have noget ekstra for det, siger Anders Heissel.- Den regning kan privathospitalerne kun sende ét sted hen – og det er til sundhedsminister Sophie Løhde.Desuden kan der være en risiko ved at sprede flere komplicerede og specialiserede operationer ud på landets 70-80 privathospitaler, fortæller Anders Heissel.- Hvis man spreder operationer ud på for mange matrikler, ud på for mange læger, så er der en risiko for, at kvaliteten daler.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Tre mænd fik samlet 24 års fængsel i stor narkosag,05.02.2023 18:43,"Tre mænd er ved retten i Holstebro samlet set blevet idømt 24 års fængsel for omfattende narkokriminalitet.Dommene til de tre mænd i alderen 23, 26 og 36 år lød på henholdsvis fem, otte og elleve års fængsel.De er blevet dømt skyldige i flere tilfælde af narkobesiddelse med henblik på videresalg, oplyser Midt- og Vestjyllands Politi.De er også blevet dømt for sammen at have sat ild til den dømte 26-åriges hus med henblik på forsikringssvindel. Desuden er én blevet dømt for våbenbesiddelse.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
"Tre problemer med dyrevelfærden, som udløste sanktioner til dansk landbrug",05.02.2023 18:12,"Tre problemer med dyrevelfærden, som udløste sanktioner til dansk landbrug",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Brand er slukket i Rinkenæs: Politiet afvarsler tidligere opfordring til borgere,05.02.2023 18:05,"Tidligere i dag var politi og brandvæsen til stede ved en kraftig brand i en gård på Melskovvej ved Rinkenæs tæt på Gråsten.Borgerne i Rinkenæs blev opfordret til at søge inden døre og så vidt muligt undgå at gå ind i røgfanen, skrev Sydjyllands Politi på Twitter.På grund af kraftig vind havde brandvæsnet svært ved at slukke ilden, og branden gav en kraftig røgudvikling.Her til aften er branden blevet slukket - og politiet afvarsler derfor igen den tidligere opfordring til borgerne i forhold til røgen. Det oplyser Sydjyllands Politi på Twitter.Opdateret 3/2, klokken 19.57: Branden er nu slukket, og politiet har afvarslet tidligere opfordring til borgerne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
"Dansk triatlet erkender brug af forbudt stof, men karantænen er helt ude i hampen",05.02.2023 17:23,"Dansk triatlet erkender brug af forbudt stof, men karantænen er 'helt ude i hampen'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Bornholmsfærge ramte mole og skal blive i havn: Passagerer skal med andre færger,05.02.2023 17:20,"Søfartsstyrelsen har bedt Bornholmsfærgen 'Express 2' om at blive i havn, efter færgen tidligere i dag ramte molen ved udsejlingen i Rønne. Det skriver Bornholmslinjen i en mail.Derfor arbejdes der lige nu på en plan med færgen 'Povl Anker' i stedet. Det forventes, at 'Povl Anker' kan være klar til sejlads ud af Rønne omkring klokken 18 – og fra Ystad klokken 21.15.Ifølge Bornholmslinjen har man forsøgt at få så mange passagerer som muligt med afgangen fra Rønne mod Køge med færgen 'Hammershus'.Søfartsstyrelsen afventer nu en rapport fra et selskab, som skal vurdere det tekniske i skaden.Det var tilsyneladende kraftige vindstød, som betød, at færgen ramte molen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Senator anklager Brasiliens præsident for at deltage i møde om komplot,05.02.2023 17:12,Senator anklager Brasiliens præsident for at deltage i møde om komplot,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
USAs udenrigsminister udsætter kinesisk besøg efter sag med kæmpeballon,05.02.2023 17:01,"Den amerikanske udenrigsminister Antony Blinken skulle de kommende dage have været på besøg i Kina, men det besøg er nu udsat.Det skriver flere medier, inklusive CNN, BBC og ABC News efter uafhængigt at have talt med flere embedsmænd i militæret.Tidligere i dag kom nyheden om, at en kinesisk ballon var blevet spottet over delstaten Montana i USA.Kinas udenrigsministerium meldte i eftermiddags ud, at den var kinesisk, men at ballonen blev brugt til ""meteorologiske og videnskabelig formål til civilt brug"", og at man beklagede, at den er fløjet ind på amerikansk territorium.USA's forsvarsministerium, Pentagon, har i flere dage holdt øje med ballonen, som man mener bruges til overvågning.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Modedesigner Paco Rabanne er død,05.02.2023 16:54,"Den kendte modedesigner Paco Rabanne er død i en alder af 88 år.Det skriver modefagbladet Women’s Wear Daily.Paco Rabanne blev født i Spanien i 1934, og selvom han oprindeligt var uddannet arkitekt, var det inden for modebranchen, at han blev berømt.Francisco Rabaneda Cuervo, som er Rabannes rigtige navn, begyndte sin karriere med at designe smykker for eksklusive mærker som Givenchy, Dior og Balenciaga, skriver Ritzau.I 1966 grundlagde han sit modehus, der blandt andet blev kendt for at designe særprægede kjoler lavet af metal og plastik. Store stjerner som Kim Kardashian, Gigi Hadid og Taylor Swift har båret hans kreationer.Dødsårsagen er endnu ukendt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Tidligere ansat på skole dømt for krænkelser af 19 piger,05.02.2023 16:22,"En 64-årig mand er ved Retten i Aalborg i dag blevet kendt skyldig i at have blufærdighedskrænket 19 piger i alderen 6-10 år. Det fortæller TV2 Nord.Krænkelserne skete, mens manden var ansat på en skole i Aalborg Kommune.Retten idømte ham ni måneders ubetinget fængsel. Desuden må han ikke arbejde med børn i fem år. Manden skal betale erstatning til de enkelte ofre på mellem 5.000-12.000 kroner.Den 64-årige blev frikendt for et forhold om voldtægt af et barn under 12 år ved et andet seksuelt forhold end samleje.Den 64-årige mand nægter sig skyldig og har anket dommen til frifindelse.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Hjemmeværnet skal erstatte Hæren i Kosovo,05.02.2023 16:17,"Fra august 2023 og forventeligt to år frem vil det være Hjemmeværnet, der overtager opgaven fra Hæren i den fredsskabende Nato-operation, som Danmark bidrager til.Sådan lyder det fra forsvarsminister Jakob Ellemann-Jensen (V) efter et møde i Udenrigspolitisk Nævn, hvor han har orienteret Folketingets partier om beslutningen.- Det er jeg meget meget glad for, at man gør, fordi det er med til at aflaste hæren på et vigtigt område, og det er en opgave, som Hjemmeværnet i den grad kan løse, siger Jakob Ellemann.Lige nu har vi ifølge Udenrigsministeriet cirka 36 udsendte. Seks af dem sidder i hovedkontoret i Pristina, mens de cirka 30 er en del af en bevogtningsdeling i den franske lejr Novo Selo.Fra 2011 til 2013 varetog Hjemmeværnet den samme opgave, som de altså skal igen fra august.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
Kæmpeballon fløj ind over USA: Nu beklager Kina,05.02.2023 16:12,Kæmpeballon fløj ind over USA: Nu beklager Kina,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.02.2023 07:16
