title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Nyvalgt folketingsmedlem har ikke bekendt kulør om Lars Boje Mathiesens formandsdrømme,19.01.2023 19:34,"Lars Boje Mathiesen, der er folketingsmedlem for Nye Borgerlige, har tirsdag sat sig selv i spil til posten som ny formand for partiet.Ifølge eget udsagn har han opbakning fra partiets folketingsgruppe med undtagelse af den nyvalgte Mikkel Bjørn, som endnu ikke er klar til at melde sin støtte til Lars Boje Mathiesen som fremtidig formand.- Jeg har slet ikke gjort min stilling op endnu.- Der skal en grundig overvejelse til, før man træffer skelsættende beslutninger på partiets vegne, lyder det fra Mikkel Bjørn.Posten som formand for Nye Borgerlige står til at blive ledig, da den nuværende formand, Pernille Vermund, sidste uge meldte ud, at hun trækker sig som formand senest ved partiets næste årsmøde. Det sker, da hun allerede nu ved, at hun ikke vil genopstille til Folketinget ved næste folketingsvalg.Nye Borgerliges hovedbestyrelse har på et møde i dag besluttet, at der skal afholdes et ekstraordinært årsmøde 7. februar, hvor der skal vælges en ny formand for partiet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
Wagner-afhopper har søgt asyl i Norge: Bør bytte sin viden for vidnebeskyttelse,19.01.2023 19:30,Wagner-afhopper har søgt asyl i Norge: Bør bytte sin viden for vidnebeskyttelse,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
Holland vil sende patriot-missiler til Ukraine,19.01.2023 19:17,"Et såkaldt patriot-missilsystem vil blive sendt fra Holland til Ukraine. Det oplyser Hollands premierminister, Mark Rutte, i dag ifølge Reuters.Meldingen kommer, mens Rutte er i USA, hvor han mødes med den amerikanske præsident, Joe Biden.Holland sender våbensystemet i samarbejde med USA og Tyskland.Kort før jul annoncerede USA, at landet ville sende systemet til defensivt brug til Ukraine i forbindelse med, at Ukraines præsident Zelenskyj besøgte Det Hvide Hus.Tyskland har annonceret at ville tage del i USA's donation af Patriot-luftforsvarssystemet ved at forsyne Ukraine med et ekstra batteri til luftforsvarssystemet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
Diskussion om Simon Spies Plads i Helsingør splitter byråd,19.01.2023 19:14,"Der bliver i dag skrevet et nyt kapitel i historien om Simon Spies Plads i Helsingør.Her til aften har kommunens By-, Plan- og Trafikudvalg nemlig diskuteret og taget stilling til, om pladsen skal have nyt navn, og hvad det eventuelt skal være.Men diskussionen endte med et uenigt og splittet byråd, fortæller udvalgets formand, Janus Kyhl (C).- Ud af de syv udvalgsmedlemmer var der to der stemte for, at pladsen fortsat skal hedde Simon Spies Plads, to der stemte for, at pladsen skal skifte navn og tre der undlod at stemme. Dermed er det en helt lige sag, der nu går videre til byrådet, siger Janus Kyhl (C).Den 30. januar skal byrådet i Helsingør tage den endelige beslutning om det fremtidige navn for Simon Spies Plads.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
Flere børn bliver nærsynede - Johanne fik hjælp: Nu kan jeg se fodbolden,19.01.2023 19:12,Flere børn bliver nærsynede - Johanne fik hjælp: 'Nu kan jeg se fodbolden',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
Fogh: Vi kan ikke blive for konfrontatoriske overfor Kina,19.01.2023 18:42,Fogh: Vi kan ikke blive for konfrontatoriske overfor Kina,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
Tyrkisk udenrigsminister: Absurd at Sverige ikke vil efterforske Erdogan-dukkesag,19.01.2023 18:38,"Det er ""absurd"", at den svenske anklagemyndighed ikke vil indlede en efterforskning af sagen, hvor en dukke forklædt som Tyrkiets præsident, Recep Tayyip Erdogan, blev hængt ved en demonstration i Stockholm.Det siger Tyrkiets udenrigsminister, Mevlut Cavusoglu, skriver Reuters. Ifølge nyhedsbureauet kalder han dukke-henrettelsen for et racistisk angreb og en hadforbrydelse.- Sverige bør ikke forsøge at narre Tyrkiet ved at kalde det her for ytringsfrihed, siger Cavusoglu på et pressemøde.Dukke-hændelsen er blevet anmeldt. Men fordi hændelsen ifølge anklagemyndigheden ikke kvalificerer sig til en æreskrænkelse, bliver der ingen officiel efterforskning af sagen.Sveriges statsminister, Ulf Kristersson, har taget afstand til sagen, ""hvor folk på en afskyelig måde gav udtryk for deres holdning til Sveriges Nato-proces"".",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
Lars Boje Mathiesen vil være formand for Nye Borgerlige,19.01.2023 18:16,Lars Boje Mathiesen vil være formand for Nye Borgerlige,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
Kenya vil aflive seks millioner blodnæbsvævere med pesticider,19.01.2023 18:13,Kenya vil aflive seks millioner blodnæbsvævere med pesticider,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
Sigtet i EU-skandalesag vil nu samarbejde med de belgiske myndigheder,19.01.2023 18:08,"Den forhenværende europaparlamentariker Pier Antonio Panzeri, der er en af de sigtede i den store korruptionsskandale i Europa-Parlamentet, er gået med til at samarbejde med de belgiske myndigheder til gengæld for en strafnedsættelse.Det oplyser Belgiens føderale anklagemyndighed ifølge nyhedsbureauet Reuters.Ifølge en udtalelse vil Pier Antonio Panzeri nu komme med ""væsentlige, afslørende, sandfærdige og fuldstændige forklaringer"" om hvem, der har været involveret i sagen samt de forbrydelser, de skulle have udført.Pier Antonio Panzeri er blandt andet sigtet for at have deltaget i korruption og hvidvask af penge. Ifølge Reuters er han gået med til at fortælle, hvem der står bag skandalen, og hvem der har deltaget. Den socialdemokratiske europaparlamentariker Eva Kaili er en af de andre, som er sigtet i sagen.Pier Antonio Panzeri straf vil komme til at bestå af en fængselsstraf, en bøde samt beslaglæggelse af de penge, som han skulle have modtaget. Det drejer sig om knap 7,5 millioner kroner.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
"Storbritannien blokerer ny skotsk lov, men det kan blive en politisk gave til Skotland",19.01.2023 18:00,"Storbritannien blokerer ny skotsk lov, men det kan blive en 'politisk gave' til Skotland",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
Forsvarsforlig og finansiering: Her er tre pointer fra Mette Frederiksens åbningstale,19.01.2023 17:48,Forsvarsforlig og finansiering: Her er tre pointer fra Mette Frederiksens åbningstale,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
Greta Thunberg båret væk af tysk politi ved klimademonstration,19.01.2023 17:47,"Politiet i Tyskland har i dag båret flere klimaaktivister væk fra en demonstration med hundredvis af deltagere i den tyske landsby Lützerath.Og blandt dem, politiet har fjernet, er den verdenskendte unge klimaaktivist Greta Thunberg.Det skriver Reuters, og det samme viser billeder fra stedet.Landsbyen skal efter planen rives ned for at give plads til udvinding af kul. Aktivister har siden onsdag indfundet sig på pladsen i protest mod den plan.Du kan læse mere om sammenstødene mellem klimademonstranter og politi i Lützerath her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
26-årig mand dømt for voldtægt begået på Roskilde Festival,19.01.2023 17:26,"En 26-årig mand er i dag blevet dømt skyldig i en voldtægt begået på sidste års Roskilde Festival.Det oplyser anklagemyndigheden ved Midt- og Vestsjællands Politi på Twitter.Manden er blevet idømt syv måneders ubetinget fængsel for voldtægt ved andet seksuelt forhold end samleje af en kvinde, der lå og sov i et telt.I retten forklarede manden hændelsen ved, at han troede, at det var kvindens veninde, som han tidligere på festivalen havde kysset med, som lå og sov i teltet.Den 26-årige har udbedt sig betænkningstid i forhold til en eventuel ankesag.Umiddelbart efter sidste års Roskilde Festival meddelte Midt- og Vestsjællands Politi til Politiken, at det havde modtaget syv anmeldelser af voldtægt eller voldtægsforsøg i løbet af festivalen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
"Selv Pia Olsen Dyhr kom med beskyldningen, men regeringen afviser magtfuldkommenhed",19.01.2023 17:23,"Selv Pia Olsen Dyhr kom med beskyldningen, men regeringen afviser magtfuldkommenhed",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.01.2023 07:17
