title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Rumænsk politi konfiskerer adskillige af Andrew Tates luksusbiler,16.01.2023 23:26,"De rumænske myndighder har konfiskeret både adskillige luksusbiler, heriblandt en Rolls-Royce, en BMW og en Mercedes-Benz, fra Andrew Tates ejendom i hovedstaden Bukarest. Det skriver The Guardian.Den tidligere kickbokser, influencer og tidligere realityshow-deltager bliver sammen sin bror Tristan og to rumænske kvinder tilbageholdt, fordi de rumænske myndigheder mener, at de er skyldige i menneskesmugling, voldtægt og organiseret kriminalitet. Begge mænd afviser beskyldningerne.Ifølge Dilcot, den rumænske agentur for organiseret kriminalitet, er Tates biler og ejendomme blevet konfiskeret for at hjælpe med at finansiere undersøgelserne samt udbetale erstatning til ofrene, hvis de mistænkte bliver dømt. En rumænsk domstol har tidligere på ugen afvist Tates ønske om at blive sat på fri fod. Han skal forblive varetægtsfængslet, mens undersøgelserne fortsætter.Andrew Tate er kendt for at repræsentere et særdeles kvindefjendsk og sexistisk menneskesyn, eksempelvis med udtalelser om, at kvinder selv er delvist ansvarlige for at blive voldtaget, og at de tilhører mænd.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Boligblok ramt russiske missiler: Sådan så den ud bagefter,16.01.2023 23:01,"Et russisk missilangreb på det sydøstlige provinsby Dnipro ramte en ni etager høj boligblok, og mindst 14 personer blev dræbt, mens op mod 64 andre meldes såret.I sin videotale lørdag aften sagde præsident Volodomyr Zelenskyj ifølge BBC, at man fortsætter med oprydningsarbejdet hele natten i forsøget på at redde som mange mennesker som muligt, der er fanget under murbrokkerne.- Vi kæmper for hver eneste person, hvert eneste liv, sagde præsidenten.Der er ingen oplysninger om, hvorfor boligblokken var mål for det russiske missil. Den ligger relativt langt fra det nærmeste kraftværk.Opdateret klokken 06: Dødstal og sårede justeret.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Én scoring på 12 minutter: Island kollapser fuldstændig mod Ungarn,16.01.2023 22:55,Én scoring på 12 minutter: Island kollapser fuldstændig mod Ungarn,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Israelske demonstranter på gaden mod domstolsreform: Frygter korruption,16.01.2023 22:52,"Omkring 80.000 israelere har i dag demonstreret i Tel Aviv for at protestere over den retsreform, som premierminister Benjamin Netanyahus regering har foreslået.Netanyahu mener, at det er nødvendigt med en reform af domstolene for at opnå en bedre balance mellem parlamentet og domstolene.Men demonstranterne frygter, at reformen ville ødelægge domstolenes uafhængighed og betyde større risiko for korruption.Den planlagte reform vil betyde, at højesterettens kendelser begrænses, når det handler om regeringstiltag eller love.Samtidig vil politikerne få mere at skulle have sagt, når der skal udpeges nye dommere.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
"Analyse: Problematiske relationer til Rusland, Kina og USA tvinger EU i en ny retning",16.01.2023 22:08,"Analyse: Problematiske relationer til Rusland, Kina og USA tvinger EU i en ny retning",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Moldova finder missilrester efter russisk angreb på Ukraine,16.01.2023 21:51,"Der er tidligere i dag fundet missilrester i det nordlige Moldova efter det russiske angreb på store dele af Ukraine.Det oplyser Moldovas indenrigsministerium på Facebook.- Efter Ruslands massive bombardement af Ukraine, fandt en patrulje fra grænsekontrollen resterne af et missil, som stammer fra Ruslands luftangreb på Ukraine.Moldovas præsident Maia Sandu fordømmer på Twitter de russiske angreb, og fortæller, at resterne af missilet fundet i nærheden af landsbyen Larga i det nordlige Moldova.(© sandumaiamd@twitter.com)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Klimademo i kulmineby udviklede sig voldeligt: Kullet skal blive i jorden,16.01.2023 21:23,Klimademo i kulmineby udviklede sig voldeligt: 'Kullet skal blive i jorden',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Flere banker ramt af nyt cyberangreb,16.01.2023 21:12,"Jyske Bank, Sydbank og Djursland Bank er blandt de banker, som i dag er blevet ramt af et cyberangreb. Angrebet har betydet, at kunderne i en periode ikke har kunnet bruge netbankerne. Det skriver bt.dk.Bankerne har det til fælles, at deres it-løsninger bliver leveret af Bankdata.- Vi har i dag oplevet et angreb på vores pengeinstitutters hjemmesider. Samtidig har vi tidligere lørdag haft et problem på vores mobil- og netbank. Problemet er nu løst, og vi er online igen, siger Jens Refsgaaard, kommunikationskonsulent ved Bankdata, til bt.dk.Tirsdag var en række danske bankers it-systemer ude af drift i flere timer på grund et såkaldt DDoS-angreb, som udføres ved at hjemmesiden udsættes for mange tusinde forespørgsler samtidig.Den russiske hackergruppe NoName057(16) tog i en mail til DR ansvaret for angrebene på de danske banker.I endnu en mail til DR erklærede gruppen, at det er Danmarks støtte til Ukraine, der er årsagen til angrebet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Storbritannien trækker ambassadør hjem efter henrettelse,16.01.2023 20:10,"Den britiske udenrigsminister James Cleverly siger, at Storbritannien midlertidigt vil trække sin ambassadør hjem fra Iran til konsultationer.Det sker som reaktion på, at den britisk-iranske statsborger Alireza Akbari er blevet henrettet i Iran.Akbari, der er tidligere viceforsvarsminister i Iran, er blevet dømt for at spionere for Storbritannien. Han har siddet fængslet i Iran siden 2019.Ifølge BBC har Akbari, inden han blev hængt for spionage, fortalt, hvordan han var blevet torteret og tvunget til at tilstå forbydelser, som han ikke har begået.Storbritannien overvejer ifølge Cleverly fortsat, om man skal foretage sig yderligere handlinger over for Iran.Henrettelsen af Akbari er i løbet af i dag både blevet fordømt af Storbritannien, USA og Frankrig.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Ups! Montenegro-spiller fumler bolden i eget mål,16.01.2023 20:03,Ups! Montenegro-spiller fumler bolden i eget mål,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Flere hemmeligtstemplede dokumenter fundet hos Biden,16.01.2023 19:33,"Sagen om de klassificerede dokumenter, som er blevet fundet hos præsident Joe Biden, bliver ved med at udvikle sig.Præsident Joe Bidens særlige rådgiver Richard Sauber, har fundet yderligere fem klassificerede dokumenter i præsidentens hjem i Wilmington i delstaten Delaware.Det fortæller den særlige rådgiver og advokat ifølge AP i en udtalelse.Bidens personlige advokater, som ikke har den fornødne sikkerhedsgodkendelse, stoppede med at lede efter mere materiale, da de fandt det første hemmeligtstemplede dokument onsdag aften.Sauber fandt yderligere fem sider torsdag, da han skulle overdrage den først fundne side til repræsentanter fra justitsministeriet.Han oplyser, at medarbejderne fra justitsministeriet med det samme overtog papirerne.USA's justitsminister, Merrick Garland, har udpeget en særlig efterforsker, Robert Hur, til at undersøge præsidentens håndtering af hemmelige dokumenter.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
"Jim har verdensklasse, tryller for Sverige og høster ros fra de danske spillere",16.01.2023 19:30,"Jim har verdensklasse, tryller for Sverige og høster ros fra de danske spillere",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Første gang i en måned afslører Kina coronadødstal: Et forsøg på ikke at holde befolkningen for nar,16.01.2023 19:29,Første gang i en måned afslører Kina coronadødstal: 'Et forsøg på ikke at holde befolkningen for nar',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Prigosjin praler med Wagner-gruppens andel i russisk erobring,16.01.2023 18:34,"Rusland har flere gange i den forgangne uge hævdet, at man har erobret den ukrainske by, Soledar - også selvom det er blevet afvist af den ukrainske præsident, Volodymyr Zelenskyj.Ifølge Jevgenij Prigosjin, der står i spidsen for den private lejehær Wagnergruppen, er det netop hans soldater, der har været afgørende i slaget om Soledar.- Det er måske den mest erfarne hær, der findes i verden i dag, siger Prigosjin ifølge Reuters i et videoklip, hvor han fremhæver sin lejehærs ekstreme disciplin, våbenudrustning og den måde ledelsen, kommandørerne og soldaterne konsulterer hinanden.Ifølge Prigosjin er Wagnergruppen en fuldt ud selvstændig enhed med egne fly, tanks og kanoner.Det russiske forsvarsministerium hævdede fredag, at man havde erobret Soledar - uden overhovedet at nævne Wagnergruppen rolle i de hårde kampe om saltminebyen i det østlige Ukraine.Den russiske erobring af byen er fortsat ikke bekræftet af Ukraine.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
"Sådan gik det, da familie og venner sagde et sidste farvel til Lise Nørgaard",16.01.2023 18:24,"Sådan gik det, da familie og venner sagde et sidste farvel til Lise Nørgaard",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Prins Joachim deltager alligevel i ekskong Konstatins begravelse,16.01.2023 17:50,"Prins Joachim deltager modsat tidligere udmeldinger alligevel i ekskong Konstantins begravelse i Athen. Det fremgår af kongehusets hjemmeside.- Det bliver alligevel muligt for Hans Kongelige Højhed Prins Joachim at deltage i kong Konstantins begravelse, oplyser kongehusets kommunikationsafdeling til Billedbladet.Det var ellers ikke meningen, at prins Joachim skulle have deltaget, men det er lykkedes ham at ændre sine planer, så det er blevet muligt.Udover prins Joachim deltager dronning Margrethe, kronprins Frederik og prinsesse Benedikte som repræsentanter det danske kongehus.Begravelsen finder sted mandag den 16. januar klokken 12 i Metropolis-katedralen i den græske hovedstad, Athen.Konstantin II, der var gift med dronning Margrethes søster Anne Marie, døde tirsdag i en alder af 82 år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Tennisstjerner giver råd til besat Holger Rune og hele Danmark kort før kæmpe turnering,16.01.2023 17:28,Tennisstjerner giver råd til 'besat' Holger Rune og hele Danmark kort før kæmpe turnering,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Ukrainsk energiminister efter missilangreb: De næste dage bliver svære,16.01.2023 17:24,"Mange ukrainere kan se frem til nogle dage uden strøm ovenpå Ruslands missilangreb på den kritiske infrastruktur i store dele af landet.Det har energiminister German Galusjenko meddelt på Facebook.- På grund af missilangreb i hovedparten af regionerne bliver nødafbrydelser introduceret. De næste dage bliver svære, skriver ministeren efter det massive russiske missilangreb.Udover den infrastruktur, som sørger for at forsyne ukrainerne med energi, har de russiske missilangreb også ramt en boligblok i byen Dnipro.Ifølge den lokale guvernør er mindst fem mennesker blevet dræbt, og 27 er såret.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Dansk studie: Især veluddannede kvinder søger hjælp til senfølger af covid-19,16.01.2023 16:11,Dansk studie: Især veluddannede kvinder søger hjælp til senfølger af covid-19,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Ukraine: Russisk angreb rammer boligblok i Dnipro,16.01.2023 15:52,"Et russisk missilangreb har ramt en boligblok i byen Dnipro i den østligt centrale del af Ukraine, og adskillige mennesker er fanget under murbrokkerne.Det oplyser Kyrolo Tymosjenko, der er vicechef for det ukrainske præsidentkontor, ifølge nyhedsbureauet Reuters.Mindst 15 mennesker er blevet reddet fra de missilramte bygninger, oplyser præsidentkontoret.- De (russerne, red.) er umenneskelige. Mindst en trappeopgang er væk. Og under murbrokkerne er folk, som var hjemme på grund af ferien, fanget.Samtidig oplyser Kyiv-borgmester Vitalij Klytjko ifølge Reuters, at der er eksplosioner i hovedstaden, og at byens luftforsvar fungerer.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Manchester United triumferer efter sen vending i lokalopgør,16.01.2023 15:47,"Håneretten i Manchester er tilbage hos fans af byens rødblusede Premier League-hold, Manchester United.Lørdag eftermiddag lykkedes det for første gang i næsten to år at slå byrivalen Manchester City.Hjemme på Old Trafford sejrede United med 2-1 efter to scoringer i kampens sidste kvarter.Dermed taber Manchester City endnu et skridt i den engelske mesterskabsjagt, hvor holdet er fem point efter Arsenal. London-klubben har nu en kamp i hånden til at udbygge den føring yderligere, inden der i midten af næste uge kan gøres midtvejsstatus i rækken./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Tidligere brasiliansk minister anholdt,16.01.2023 15:41,"Brasiliens forhenværende justitsminister er i dag blevet anholdt af brasilianske myndigheder.Anderson Torres' advokat bekræfter anholdelsen til nyhedsbureauet Reuters, der skriver, at Torres er mistænkt i forbindelse med stormløbet på kongressen i Brasilia søndag den 8. januar.Tidligere på ugen blev hans hus ransaget af politiet, hvilket førte til en arrestordre tirsdag.Her fandt politiet et udkast til et dekret, som de mistænker for at være en indblanding i valget i oktober, hvor Luiz Inacio Lula da Silva blev valgt som præsident, skriver Ritzau.Anderson Torres sad som justitsminister, da Jair Bolsonaro var præsident. Bolsonaro er også er under efterforskning i sagen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Suveræne Viktor Axelsen knuser modstander og er klar til årets første finale,16.01.2023 15:20,Suveræne Viktor Axelsen knuser modstander og er klar til årets første finale,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Ukraine jager spioner og forrædere i den ortodokse kirke: Han velsignede deres militære udstyr,16.01.2023 14:58,Ukraine jager spioner og forrædere i den ortodokse kirke: 'Han velsignede deres militære udstyr',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
Greta Thunberg besøger besat tysk kulmineby,16.01.2023 14:30,"Den svenske klimaaktivist Greta Thunberg er på besøg hos den omstridte tomme kulby Lützerath, der i månedsvis har været besat af andre klimaaktivister.Byen stod oprindeligt tom, fordi den tyske energigigant RWE vil rive byen ned for at øge mængden af kul fra en allerede eksisterende mine i området.Det har medført en masse demonstrationer, hvor politiet har måtte fjerne flere aktivister.Til CNN siger Greta Thunberg, at hun ikke er tilfreds med politiets og Tysklands rolle i at rive byen ned.- Det er absurd, at det her sker i 2023. Tyskland ydmyger sig selv lige nu.Den svenske klimaaktivist Greta Thunberg i den besatte by med et skilt, hvor der står Lützerath bliver. (Foto: © Ronald Wittek, Ritzau Scanpix)Her følges hun med en række andre aktivister. (Foto: © CHRISTIAN MANG, Ritzau Scanpix)Lützerath har i flere måneder været besat af klimaaktivister. (Foto: © CHRISTIAN MANG, Ritzau Scanpix)1 / 3Den svenske klimaaktivist Greta Thunberg i den besatte by med et skilt, hvor der står Lützerath bliver. (Foto: © Ronald Wittek, Ritzau Scanpix)1 / 3Her følges hun med en række andre aktivister. (Foto: © CHRISTIAN MANG, Ritzau Scanpix)2 / 3Lützerath har i flere måneder været besat af klimaaktivister. (Foto: © CHRISTIAN MANG, Ritzau Scanpix)3 / 3",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.01.2023 07:16
