title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
"Mundlam Magnussen efter Formel 1-sensation: Jeg ved ikke, hvad der foregår",13.11.2022 21:12,"Mundlam Magnussen efter Formel 1-sensation: 'Jeg ved ikke, hvad der foregår'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
KARAKTERER Keeper var bedste dansker i comeback-sejr over Schweiz,13.11.2022 22:34,KARAKTERER Keeper var bedste dansker i comeback-sejr over Schweiz,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
"Signe Bruun og Danmark banker Schweiz i VM-test: Selvom vi kommer bagud, får vi det vendt - det er stærkt",13.11.2022 22:44,"Signe Bruun og Danmark banker Schweiz i VM-test: 'Selvom vi kommer bagud, får vi det vendt - det er stærkt'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
"Zelenskyj om Kherson: Russerne har mineret byen, inden de forlod den",13.11.2022 20:38,"Russiske styrker har angiveligt mineret områder af Kherson, inden de trak sig ud af byen.Sådan lyder det i hvert fald fra den ukrainske præsident, Volodomyr Zelenskyj, efter at ukrainske styrker tidligere i dag begyndte at generobre byen.Ifølge BBC oplyser præsidenten, at det ukrainske forsvar vil påbegynde minerydningsarbejdet, når styrkerne får etableret en ny frontlinje.Og selvom den strategisk vigtige havneby angiveligt er på vej tilbage i ukrainske hænder, beder myndighederne ifølge CNN de flygtede borgere om at væbne sig med tålmodighed, inden de vender tilbage til Kherson, der har været besat af russiske styrker siden marts.For få dage siden annoncerede Rusland en tilbagetrækning af sine tropper i området til den modsatte side af Dnipro-floden, som Kherson ligger ved.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
"Enhedslisten frygter, at Mette Frederiksen løber fra aftale om kontanthjælp til fordel for en bred regering",13.11.2022 20:30,"Enhedslisten frygter, at Mette Frederiksen løber fra aftale om kontanthjælp til fordel for en bred regering",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Sponsorer melder klart ud: Tager ikke til VM i Qatar - men markedsfører herhjemme,13.11.2022 19:45,Sponsorer melder klart ud: Tager ikke til VM i Qatar - men markedsfører herhjemme,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Klimaaktivister afbrød Bidens tale ved COP27,13.11.2022 19:41,"Med et orange banner og budskabet 'Folket mod brændstoffer' (People vs fuels), lykkedes det kortvarigt en gruppe af klimademonstranter at afbryde Joe Bidens tale ved klimatopmødet i Egypten.Det skriver Reuters.Aktivisternes banner blev kort efter fjernet af sikkerhedsvagter fra FN, og Biden fortsatte sin tale.Her undskyldte han blandt andet for, at USA i 2017 med Donald Trump som præsident trak sig fra Paris-aftalen.Det kan du læse mere om her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Brad Pitt og Motor Mille gør rent i vores hjem: Derfor får robotstøvsugeren et kælenavn,13.11.2022 19:16,Brad Pitt og Motor Mille gør rent i vores hjem: Derfor får robotstøvsugeren et kælenavn,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Politiet affyrede skud for at stoppe vanvidsbilist på Djursland,13.11.2022 19:08,"I eftermiddags udspillede sig en større politijagt, da en bilist på Djursland nægtede at stoppe ved politiets ordre.Føreren stak afsted i høj fart fra Glesborg og forsatte med politiet i hælene sydpå mod Ørum, hvor han til sidst blev standset og anholdt for vanvidsbilisme.Føreren er en 29-årig mand, som kørte i en mørkegrøn Skoda Octavia. I løbet af biljagten kørte han op på fortovet og imod færdselsretningen.I forsøget på at stoppe bilisten affyrede politiet mindst et skud mod bilen. Ingen blev ramt eller kom til skade, skriver Østjyllands Politi i en pressemeddelelse.Politiet søger vidner, der har overværet episoden.- Særligt borgere, som har måttet undvige for at undgå at blive ramt af bilen, siger politikommissær Morten Bang.Manden forventes at blive fremstillet i grundlovsforhør i løbet af i morgen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Rusland udsteder indrejseforbud for medlemmer af Bidens familie,13.11.2022 18:15,"Listen over personer, som den russiske regering ikke ønsker skal betræde russisk jord, fortsætter med at vokse.Det russiske udenrigsministerium oplyser fredag, at det har udvidet sin liste over amerikanske statsborgere med indrejseforbud i Rusland med yderligere 200 personer. Blandt andre flere medlemmer af den amerikanske præsident Joe Bidens familie.Det skriver Reuters.Blandt de nytilføjede findes den amerikanske præsidents søster, Valerie Biden Owens, samt hans to brødre, James Brian Biden og Francis William Biden.Hvis præsidentens søskende af uransagelige årsager skulle have et brændende ønske om en familietur til Rusland i nær fremtid, må de altså se sig om efter en ny destination.Ifølge det russiske udenrigsministerium sker det som svar på personlige sanktioner mod den russiske præsident, Vladimir Putin, som USA har indført.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Embedsmænd hjalp klimaministeren med over 1000 private SoMe-opslag: ’Det virker meget voldsomt’,13.11.2022 18:02,Embedsmænd hjalp klimaministeren med over 1000 private SoMe-opslag: ’Det virker meget voldsomt’,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Hollands VM-trup skal mødes med migrantarbejdere i Qatar,13.11.2022 17:55,"Fire dage før Hollands åbningskamp mod Senegal 21. november vil Hollands VM-spillere tale med omkring 20 migrantarbejdere om deres arbejdsforhold, og de får desuden lov til at deltage i hollændernes træning.Det fortæller landstræner Louis van Gaal, der tidligere har kritiseret placeringen af VM i Qatar.- Det bliver selvfølgelig en lidt opstillet situation, men det faktum, at vi er villige til at gøre dette, fortæller noget om det hollandske fodboldforbund og mit hold, siger Louis van Gaal.Flere menneskerettighedsorganisationer, heriblandt Amnesty International, har længe kritiseret forholdene for de migrantarbejdere, der har bygget de otte VM-stadioner og øvrig infrastruktur i Qatar.Louis van Gaal har tidligere i år udtalt, at han finder placeringen af VM i Qatar latterlig.Dengang beskyldte han Det Internationale Fodboldforbund (Fifa) for at være drevet af penge og kommercielle interesser./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Protesterne i Iran fortsætter på ottende uge: Her er tre vigtige udviklinger,13.11.2022 17:30,Protesterne i Iran fortsætter på ottende uge: Her er tre vigtige udviklinger ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Joe Biden siger undskyld ved klimatopmøde,13.11.2022 17:29,"Ledere fra hele verden er i disse dage samlet til FN's klimatopmøde COP27, der finder sted i den egyptiske ferieby Sharm el-Sheikh.USA's præsident, Joe Biden, har netop holdt sin tale, hvori han undskyldte for, at USA meldte sig ud af Paris-aftalen og understregede sin dedikation til at nedbringe landets CO2-udledning.USA har et erklæret mål om at nedbringe udledningen af klimaskadelige gasser med 50-52 procent inden 2030.- Jeg kan stå her som præsident for USA og sige med overbevisning, at USA vil nå vores klimamål inden 2030, lover Biden i sin tale.Det var den tidligere amerikanske præsident Donald Trump, som trak landet ud af aftalen, da han mente, at den ville skade USA's økonomi.Paris-aftalen har til formål at begrænse den globale opvarmning til en temperaturstigning på under to grader.Én af Bidens første handlinger, da han flyttede ind i Det Hvide Hus, var at melde USA ind i Paris-aftalen igen.USA er verdens næststørste udleder af drivhusgasser - kun overgået af Kina.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Sverige vil afvise at lægge jord til atomvåben fra Nato,13.11.2022 17:00,"Sverige, der er i gang med at blive optaget i Nato, vil ikke tillade, at der bliver placeret atomvåben på svensk jord.Det vil landet præsentere som et forbehold i en aftale med forsvarsalliancen, siger Sveriges udenrigsminister, Tobias Billström, til nyhedsbureauet TT ifølge Reuters.Det er modsat, hvad Finland er gået med til. Den finske regering vil nemlig godt tillade, at USA og allierede kan placere atomvåben på finsk jord.I maj, da Finland og Sverige indledte deres Nato-kandidaturer, forsikrede Finlands statsminister, Sanna Marin, ellers om, at Finland under ingen omstændigheder ville lægge jord til atomvåben eller militærbaser.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
To betjente tiltalt for vold: Borger blev klemt under bagageklap,13.11.2022 16:35,To betjente tiltalt for vold: Borger blev klemt under bagageklap,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
På trods pres fra partier afviser Mette F. igen forhandlinger om akut hjælpepakke,13.11.2022 16:07,"Enhedslisten var rimelig tydelig i sin retorik efter dagens regeringsforhandlinger om økonomi og inflation.Partiet vil have en akut hjælpepakke til de mest udsatte danskere, og fungerende politisk ordfører Mai Villadsen mener, at fungerende statsminister Mette Frederiksen (S) holder 'dem som gidsel' under langvarige regeringsforhandlinger.Men Mette Frederiksen afviser fortsat, at der kan sættes gang i forhandlinger om en akutpakke til de borgere og virksomheder, der rammes hårdest af de stigende energipriser.Regeringen er trådt tilbage og skal derfor udelukkende stå for de mest basale tiltag for at landet kan løbe rundt.- Vi vil være meget tilbageholdende, og det er, fordi regeringen er trådt tilbage, og vi er en forretningsregering, og der skal man være tilbageholdende, siger hun.Enhedslisten var langt fra det eneste parti, der i dag diskuterede akut hjælp til de danskere, der er presset på pengepungen. SF er blandt de partier, som også har vendt en akut vinterhjælp.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Lars Boje Mathiesen er ny ligestillingsordfører for Nye Borgerlige,13.11.2022 15:58,"Nye Borgerlige har fået ét ekstra mandat efter folketingsvalget i 2019.Partiet gik egentlig fra fire til seks mandater, men er en kvinde og et mandat mindre, efter Mette Thiesen meldte sig ud.Men med det ekstra medlem i folketingsgruppen er der dog grundlag for at fordele ordførerskaber, og det har partiet gjort på sit første gruppemøde i dag.Pernille Vermund tager ikke så overraskende endnu en omgang som politisk ordfører, men bestrider derudover ikke andre ordførerposter.Peter Seier Christensen bliver gruppeformand, og Mikkel Bjørn overtager hans post som gruppenæstformand, som han overtog, da Mette Thiesen forlod partiet.De har derudover otte ordførerskaber hver.Et anden garvet Nye Borgerlige-medlem er Lars Boje Mathiesen, og han napper fem ordførerskaber, herunder posten som finansordfører, ligestillingsordfører og skatteordfører.Den sidste mand i truppen er Kim Edberg Andersen, som får ti ordførerposter.Du kan få det fulde overblik på partiets hjemmeside.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Endnu et mærke på listen: Fiskefrikadeller fra Glyngøre tilbagekaldes med listeriafund,13.11.2022 15:50,"Listen over potentielt farlige fiskefrikadeller fortsætter med at blive længere.Der er nu også fundet spor af den sygdomsfremkaldende bakterie listeria i færdigstegte fiskefrikadeller fra mærket Glyngøre.Pakken med frikadeller vejer 390 gram. De er produceret i perioden fra den 1. august til den 8. november og udløber på alle datoer frem mod den 14. december.De kan købes i Kvickly, SuperBrugsen, Dagli'Brugsen, Fakta, Coop365 og Irma i hele landet.Det skriver Fødevarestyrelsen i en pressemeddelelse.Listen over fiskefrikadeller, hvor der kan være spor af listeria, er efterhånden lang og indeholder frikadeller fra blandt andet mærkerne Løgimose, Havets, Cimbric og Vores XXL Fiskefrikadeller. Foruden den nye tilbagekaldelse er 18 produkter på listen, som kan ses her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Surfere frygter for farlige stoffer i havskum: Det skræmmer mig,13.11.2022 15:42,Surfere frygter for farlige stoffer i havskum: 'Det skræmmer mig',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Ukraine har næsten fuld kontrol over den strategisk vigtige by Kherson igen,13.11.2022 15:42,"Ukrainske styrker er lige nu i færd med at generobre byen Kherson i det sydlige Ukraine.Det sker få dage efter Rusland annoncerede en tilbagetrækning af sine tropper i området til den modsatte side af Dnipro-floden, som Kherson ligger ved.I går meddelte den ukrainske præsident, Volodomyr Zelenskyj, at det ukrainske flag på ny blev hejst en række steder i nærheden af den strategisk vigtige by.Og nu oplyser Yuriy Sak, der er talsmand for Ukraines forsvarsministerium, ifølge BBC, at de ukrainske styrker er gået ind i byen og ""næsten har fuld kontrol"" over Kherson-by, som har været under russisk kontrol siden marts.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Dansk succestræner vinker farvel til fodbold-VM for sine grædende børns skyld,13.11.2022 15:15,Dansk succestræner vinker farvel til fodbold-VM for sine grædende børns skyld,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Dansker anholdt for lim-aktion mod berømt maleri,13.11.2022 15:03,"En dansk kvinde i 20'erne er blevet anholdt i Oslo i Norge.Det skete i forbindelse med en aktion, hvor to personer ifølge Nationalmuseet i Oslo forsøgte at lime sig fast til rammen på det berømte maleri 'Skriget', der er malet af Edvard Munch.En tredje kvinde blev anholdt for at forevige aktionen på film.Kvinderne, der henholdsvis er fra Danmark, Tyskland og Finland, siger, at de gjorde det i protest mod regeringens oliepolitik.Det skriver NRK.Handlingen er den seneste i en række af lignende miljødemonstrationer. Flere Van Gogh-malerier er blandt andet blevet udsat for lim-aktioner.Ifølge NTB råbte klimaaktivisterne slogans i Oslo i dag.- Jeg skriger, når folk dør, råbte en.- Jeg skriger, når politikerne ignorerer videnskaben, råbte den anden.Der er ikke meldinger om skade på maleriet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Ungdomsparti: Kun folk med videregående uddannelse eller 10 år i job skal have gratis hjælp til at få børn,13.11.2022 15:00,Ungdomsparti: Kun folk med videregående uddannelse eller 10 år i job skal have gratis hjælp til at få børn,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
Mette Frederiksen og Jakob Ellemann-Jensen afviser begge reelle regeringsforhandlinger,13.11.2022 14:24,"På trods af at Jakob Ellemann-Jensen (V) i dag har opholdt sig i Statsministeriet i mere end to timer, er han alligevel afvisende overfor, at der foregår reelle regeringsforhandlinger bag de lukkede døre.- Det her er sonderinger, der handler om at finde ud af, hvor partierne er. Det er ikke regeringsforhandlinger, lød det fra Venstre-formanden, da han forlod forhandlingslokalet.Selvom Socialdemokratiet i sine indkaldelser til pressen har kaldt møderækken for ""regeringsforhandlinger"" er også fungerende statsminister Mette Frederiksen (S) loren ved at kalde forhandlingerne i Statsministeriet for egentlige regeringsforhandlinger.- Jeg betragter det som det, det er; sonderinger med Folketingets partier, som jeg har ansvaret for, fordi jeg er udpeget som kongelig undersøger, lyder det fra Mette Frederiksen efter dagens forhandlinger.I samme ombæring fortalte den fungerende statsminister også, at der ikke er udsigt til en ny regering lige rundt om hjørnet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.11.2022 07:19
