title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Klimaministeren kalder traditionel atomkraft i Danmark for et no go,10.02.2023 06:15,"Hvis den seneste tids offentlige debat om atomkraft havde ledt nogen til at tro, at kernekraften var på vej til Danmark, afliver Lars Aagaard (M), som er Danmarks klima-, energi- og forsyningsminister, det nu en gang for alle.- Traditionel atomkraft i Danmark, det er bare no go, siger Aagaard i et interview med Børsen.- Med den viden jeg har om omkostninger og muligheder - altså hvad det vil kræve af politiske drøftelser, myndighedskapacitetsopbygning, udpegning af arealer og el-infrastruktur - så opfatter jeg det som helt off for Danmark.Klimaministeren understreger desuden over for avisen, at der ikke markedsmæssigt er behov for atomkraft, fordi ""sol og vind er billigere"".",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Massiv PFAS-forurening på flyvestation truer grundvandet: Forsvaret afviser kommunens krav om undersøgelse,10.02.2023 06:00,Massiv PFAS-forurening på flyvestation truer grundvandet: Forsvaret afviser kommunens krav om undersøgelse ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
EU-landene vil gøre det nemmere og hurtigere at støtte grønne virksomheder,10.02.2023 05:50,EU-landene vil gøre det nemmere og hurtigere at støtte grønne virksomheder,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Kinas forbrugerpriser er steget efter droppet coronapolitik,10.02.2023 05:49,"I januar var Kinas forbrugerprisindeks 2,1 procent højere end i samme periode sidste år. Det viser nye tal fra Kinas Nationale Statistikbureau (NSB), skriver Reuters.Ifølge statistikbureauet selv har lempede coronarestrikitoner og den medførte højere rejseaktivitet bidraget til de højere priser.- I januar steg forbrugerpriserne på grund af faktorer som kinesisk nytår og lempede pandemirestriktioner og -politikker, skriver NBS ifølge den kinesiske avis South China Morning Post.Eksempelvis er luftfartpriserne steget med 20,3 procent sammenlignet med januar sidste år. Mange tog blandt andet ud at rejse under det kinesiske nytår.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Tyskland sender luftforsvarssystem til Slovakiet,10.02.2023 05:17,"Slovakiet får nu opgraderet sit luftforsvar helt kvit og frit af Tyskland.Tyskland har nemlig foræret Slovakiet to luftforsvarssystemer af typen Mantis. Det skal hjælpe landet med at beskytte sin grænse til Ukraine, skriver AFP ifølge Ritzau.Missilsystemerne inkluderer otte fuldautomatiske våbenstationer, to radarstationer og et kommandocenter.Det oplyses ikke, hvornår systemet bliver leveret. Men slovakkerne får træning af tyskerne i at bestyre det i løbet af den næste måneds tid.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Syrisk hospital kimet ned: Flere vil adoptere syrisk spædbarn fundet i murbrokkerne,10.02.2023 00:06,"Der blev fundet et lille lys i mørket blandt ruinerne efter et jordskælvet i Syrien.Her fandt redningsfolk et nyfødt spædbarn, der stadig var forbundet til sin mor via navlestrengen. Pigens mor, far og søskende havde alle mistet livet.Hun er nu i bedring på et hospital og har fået navnet Aya, der betyder mirakel på arabisk.Det skriver BBC.Nu vil folk fra hele verden adoptere hende, siger hospitalets direktør, Khalid Attiah.Det afviser han dog, da Aya har et fjernt familiemedlem, der bragte hende til hospitalet, men er vendt tilbage til ruinerne i Syrien for at hjælpe.Attiahs kone fødte for fire måneder siden en pige, og derfor ammer hun også Aya.- Jeg vil ikke tillade nogen at adoptere hende nu. Indtil hendes fjerne familie vender tilbage, behandler jeg hende som en af mine egne, siger Attiah ifølge BBC.Aya var hårdt medtaget, da hun blev fundet i ruinerne. Hun er nu i bedring. (Foto: © Anas Alkharboutli, Anas Alkharboutli/picture-alliance/dpa/AP Images)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Kobe Bryant-trøje er solgt for 40 millioner kroner,11.02.2023 23:59,"Den ikoniske basketballspiller Kobe Bryants spillertrøje er torsdag blevet solgt på auktion for 5,8 millioner dollar. Det skriver nyhedsbureauet AFP.Prisen svarer til mere end 40 millioner kroner.Kobe Bryant omkom i en helikopterulykke for tre år siden.Auktionshuset Sotheby's i New York stod for salget af trøjen, som har sat rekord for genstande, der har tilhørt Kobe Bryant.Prisen blev dog noget lavere end forventet. Forud for auktionen var det spået, at salget af spillertrøjen kunne indbringe 7 millioner dollar.5,8 millioner dollar er uanset hvad betydeligt højere end den hidtidige rekord for salget af en trøje, der har tilhørt basketlegenden. 3,7 millioner dollar er det næsthøjeste, en af hans trøjer er blevet solgt for.Kobe Bryant er bredt anerkendt som en af de største stjerner i basketball nogensinde. Han var med til at vinde NBA fem gange og OL to gange i sin karriere, der startede i 1996./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Over 500 millioner kroner fra USA går til humanitær hjælp i Syrien og Tyrkiet,11.02.2023 23:15,"Flere lande har sendt deres støtte i form af penge eller nødhjælp til Tyrkiet og Syrien.Nu meddeler det officielle amerikanske bistandsdirektorat USAID i en pressemeddelelse, at de vil sende 85 millioner dollar – der svarer til lidt over 587 millioner danske kroner – til de to lande.Pengene skal gå til mad og husly til flygtninge og nyligt fordrevne mennesker, vinterforsyninger til at hjælpe familier med at trodse kulden, kritiske sundhedsydelser til at yde traumestøtte, sikkert drikkevand for at forhindre sygdom og hygiejne- og sanitetshjælp for at holde folk trygge og sunde.Derudover har USAID sendt et hold af nødhjælpsarbejdere på omkring 200 mand til Tyrkiet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Adidas står til at miste ni milliarder kroner i indtægter efter brud med kendt rapper,11.02.2023 22:56,"På Adidas' lagre står lige nu bunkevis af tøj og sko fra deres Yeezy-kollektion, som er lavet i samarbejde med Ye, der er tidligere kendt som Kanye West.Det oplyser Adidas i en pressemeddelelse.Og det giver lige nu virksomheden en ni milliarder kroner stor hovedpine, skriver Ritzau.For efter Adidas stoppede samarbejdet med den amerikanske rapper i oktober sidste år, har de stoppet produktionen af kollektionen, fordi Ye havde ytret sig antisemitisk.Adidas er i gang med at finde ud af, om Yeezy-produkterne kan bruges på en anden måde for at mindske det milliardstore tab.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Storbritannien donerer omkring 25 millioner kroner til Syrien,11.02.2023 22:43,"I Syrien arbejder organisationen De Hvide Hjelme med at finde overlevende i murbrokkerne, og de får nu en økonomisk hjælpende hånd fra Storbritannien.Det fremgår af en pressemeddelelse på den britiske regerings hjemmeside.Briterne vil sende mindst tre millioner pund – svarende til lidt over 25 millioner danske kroner – til De Hvide Hjelme, der skal støtte organisationen med finde og pleje de mennesker, der er påvirket af jordskælvet.- De Hvide Hjelme spiller en afgørende og livreddende rolle i Syrien under de mest desperate omstændigheder efter jordskælvene, står der i pressemeddelelsen.- Vores fælles prioritet er nu at sikre, at livreddende hjælp gives til dem, der har størst behov. De Hvide Hjelme er bedst placeret til at levere dette i det nordvestlige Syrien.Med den nye håndsrækning har den britiske regering doneret over 31 millioner kroner til at støtte De Hvide Hjelme, siden jordskælvet ramte.Derudover sender briterne et felthospital og et Hercules-fly med støtte til at yde akut behandling til overlevende fra jordskælvet i Tyrkiet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
SAS-fly havde pludselig røgudvikling: Måtte vende tilbage til København,11.02.2023 21:51,"Det norske nyhedssite VG skriver, at et SAS-fly, som her til eftermiddag lettede fra lufthavnen i Kastrup, kort efter start måtte vende om og lande igen.Det skyldes, at der kom røg fra varmelegemet i en ovn, selv om den var slukket, siger kommunikationsdirektør i SAS Karin Nyman til VG.Flyet vendte derfor rundt, hvilket man kan se på radaroptagelser. Karin Nyman understreger, at der ikke var nogen brand, og at alt forløb uden dramatik.Tilbage i København forlod passagererne flyet. De vil ifølge SAS blive ombooket til andre flyvninger.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Trump må igen logge ind på Facebook og Instagram,11.02.2023 21:48,"Siden januar 2021 har Donald Trump været udelukket fra de sociale medieplatforme Facebook og Instagram.Men nu må den tidligere amerikanske præsident igen taste brugernavn og password ind for at logge på de to sociale medier, skriver Reuters.Det bekræfter Andy Stone, der er talsmand i selskabet Meta, som ejer Facebook og Instagram.Dermed kan Trump bruge Instagram og Facebook i sin kamp om igen at blive amerikansk præsident i 2024.Meta har dog tidligere sagt, at skulle Trump bryde reglerne på deres platforme igen, vil han se frem til udelukkelser på mellem en måned og to år.Donald Trump blev suspenderet fra Facebook, efter at han den 6. januar 2021 lagde en video op under optøjerne i Washington, hvor hans tilhængere stormede Kongressen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Tyrkere prøver i frustration at finde frem til familiemedlemmer i murbrokkerne,11.02.2023 21:41,Tyrkere prøver i frustration at finde frem til familiemedlemmer i murbrokkerne,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Det danske banelandshold i cykling taber bronzedysten til Frankrig,11.02.2023 21:17,"Det blev ikke til dansk EM-metal i 4.000 meter holdforfølgelsesløb på cykelbanen i schweiziske Grenchen her til aften.Det danske hold bestående af Niklas Larsen, Carl-Frederik Bévort, Theodor Storm og Rasmus Lund blev slået af Frankrig i kampen om bronzemedaljerne.Danskerne havde ellers kæmpet sig foran efter en træg start, og Rasmus Lund gjorde, hvad han kunne, da han som sidste danske mand i toget trådte tungt i pedalerne. Da den stærke franskmand Benjamin Thomas skruede op for tempoet til slut, kunne de rødklædte ryttere bare ikke svare igen.Dermed blev det Frankrig, der snuppede bronzemedaljerne.Lidt senere vandt Italien guld efter en overbevisende sejr over Storbritannien./Ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Uden for Esbjerg vækker USAs klima-milliarder bekymring: Vi skal kæmpe sammen frem for at bekrige hinanden,11.02.2023 21:15,Uden for Esbjerg vækker USA's klima-milliarder bekymring: 'Vi skal kæmpe sammen frem for at bekrige hinanden',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Ronaldo laver fire mål i saudiarabisk ligakamp - runder samtidig mål nummer 500 i alt,11.02.2023 20:59,"Cristiano Ronaldo havde her til aften ild i støvlerne i den saudiarabiske liga, hvor han spiller for topholdet, Al-Nassr.Endelig, fristes man til at sige, for det har taget ham noget tid at få gang i målscoringen i ørkenlandet.Her til aften scorede den 38-årige portugiser nemlig alle fire mål i sit holds 4-0-sejr over Al-Wehda. Dermed er han oppe på fem ligamål for sin nye klub, og han rundede i aften en imponerende milepæl med sit ligamål nummer 500 set over hele karrieren.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Rune og Tauson sejrer og er begge i kvartfinalen,11.02.2023 20:58,"Da klokken rundede 20.40 torsdag aften var der dobbelt op på dansk tennis succes. Nærmest på præcis samme tid sikrede både Holger Rune og Clara Tauson sig begge en sejr og kvalificerede sig til kvartfinalen i hver deres turnering.Clara Tauson besejrede italienske Camila Giorgi i tre sæt med cifrene 1-6, 6-3, 6-4 ved WTA-turneringen i østrigske Linz. En flot bedrift med tanke på, at danskeren kom med til turneringen på et afbud.Holger Rune spiller ATP-turneringen Open Sud de France, hvor han torsdag aften besejrede schweizeren Marc-Andrea Hüsler i to sæt (7-6, 6-4). Rune har tidligere tabt to gange til schweizeren, men tredje gang var lykkens gang.Begge danskeres turnering fortsætter fredag.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
DR-journalist i Tyrkiet: Håbet lever stadig,11.02.2023 20:51,"Rettelse: I artiklen stod der tidligere, at jordskælvet fandt sted den 6. januar, men det var den 6. februar.Der bliver fortsat gravet blandt murbrokkerne i Tyrkiet og Syrien i søgen efter overlevende, efter et voldsomt jordskælv ramte begge lande den 6. februar.DR's journalist Victor Schrøder er i disse dage i Tyrkiet, og han fortæller, at selvom så mange bygninger ligger i grus, så lever håbet om at finde flere overlevende i murbrokkerne.- Man plejer at sige, at efter tre dage så ser det sort ud, men her lever håbet stadigvæk, siger han.Den seneste melding er, at 20.451 mennesker er omkommet samlet set i de to lande.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Aalborgs fløjraketter blev afgørende i vigtig CL-sejr,11.02.2023 20:35,"Aalborg Håndbold leger lidt med ilden i Champions League, men efter fire nederlag på stribe kom nordjyderne torsdag tilbage på sporet.På hjemmebane vandt træner Stefan Madsens mandskab uden sygemeldte Mikkel Hansen overbevisende med 33-27 over det ungarske mandskab Pick Szeged.Efter en forholdsvis træg start fik Aalborg styr på de fysisk stærke ungarere, som særligt i anden halvleg blev løbet over ende af nordjydernes kontraspil.Fløjspillerne Sebastian Barthold og Kristian Bjørnsen blev de mest scorende Aalborg-spillere, fordi de gang på gang strøg op langs linjen og straffede de tunge modstandere.Med sejren overhaler Aalborg netop Pick Szeged i Champions Leagues gruppespil og er nu på femtepladsen i sin gruppe./Ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Over 200 politiske fanger løsladt i Nicaragua,11.02.2023 20:19,"I Nicaragua har der været gang i en masseløsladelse, hvor flere end 200 politiske fanger er blevet løsladt og fløjet til USA.Mange af fangerne er kritikere af landets siddende præsident, Daniel Ortega, skriver Reuters.USA’s udenrigsminister, Antony Blinken, kalder de mange løsladelser for et ""konstruktivt skridt"" mod at forbedre menneskerettighederne i det autoritært styrede latinamerikanske land.Derudover sagde Blinken, at løsladelserne kan åbne flere døre mellem USA og Nicaragua, der er underlagt flere sanktioner af både USA og EU.Ifølge Reuters blev de mange politiske modstandere fængslet forud for valget i Nicaragua i 2021, hvor Daniel Ortega blev genvalgt.Reuters skriver også, at de mange løsladelser sker, efter at en nicaraguansk dommer har dømt samtlige af fangerne for forræderi og som straf derfor deporteres.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Rørt Zelenskyj på besøg i Europa: Her er alle højdepunkterne,11.02.2023 20:12,Rørt Zelenskyj på besøg i Europa: Her er alle højdepunkterne ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
"Udkast til aftale viser, der er hjælp på vej til danskerne for 2,4 milliarder kroner",11.02.2023 20:02,"Udkast til aftale viser, der er hjælp på vej til danskerne for 2,4 milliarder kroner",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
Mand melder sig selv som drabsmand til politiet i Grønland,11.02.2023 19:58,"En 35-årig mand er blevet varetægtsfængslet i 28 dage og sigtet for drab efter at have meldt sig selv til politiet i den grønlandske by Qaqortoq.Det oplyser Grønlands Politi ifølge Ritzau i en pressemeddelelse.Politiet undersøger, om der er en forbindelse til eftersøgningen af en 35-årig kvinde fra Qaqortoq, som helt tilbage i november 2021 forsvandt og ikke er set siden.- Manden har selv henvendt sig, og han siger, at han har begået et drab. Derfor skal vi nu afdække, hvad der nærmere er tale om, siger vicepolitiinspektør Lars Bjerregaard, der er linjechef for efterforskning i Grønlands Politi.Der har været flere drabssager i Grønland for nylig, men politiet har ikke grund til at tro, at to aktuelle drabssager i Qaqortoq, en drabssag i Nuuk eller en drabssag i Sisimiut er relaterede til hinanden.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.02.2023 07:18
